"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","ssp370",2030,0.860666666666667,0.985333333333333,1.20733333333333,2.156,2.02633333333333,1.31366666666667,1.70633333333333,1.46266666666667,1.47,1.18933333333333,1.26633333333333,1.50666666666667,1.16733333333333,1.52266666666667,1.444,1.87733333333333,1.56033333333333,0.952999999999999,1.38166666666667,1.199,1.39966666666667,1.244,1.426,2.01266666666667,0.10032933730531,0.0718364821776996,0.058104707067508,0.135627500149263,0.050131347816005,-0.0348779259407705,-0.0621530843727197,-0.0384579503190577,0.00530108686222763,0.11877115529361,0.059280003464496,0.13213851625606,1.00633333333333,1.25533333333333,1.32933333333333,2.012,1.79933333333333,1.13533333333333,1.539,1.325,1.43266666666667,1.21266666666667,1.34766666666667,1.74766666666667,1.01433333333333,1.80433333333333,1.49366666666667,1.30233333333333,1.43066666666667,1.629,1.178,1.35566666666667,0.0901629024907926,0.0788930372580139,-0.0451185440815326,0.066892910173985,1.22633333333333,1.72,1.332,1.33033333333333
"MIROC6","ssp370",2050,1.48566666666667,2.217,2.80066666666667,4.04266666666667,3.26966666666667,2.23533333333334,2.983,2.67433333333333,2.29666666666667,2.401,2.123,1.97333333333333,2.01566666666667,3.17933333333333,3.184,3.50566666666667,2.68366666666667,1.858,2.3,2.284,2.14133333333333,2.43066666666667,2.36766666666667,2.66266666666667,0.0667255934771629,0.0227852145950467,0.00655640496076582,0.159378918144367,0.0831191850400077,-0.0609434206050571,-0.128079475087377,-0.0216498948913463,-0.0174864606957406,0.170798322101862,0.0472161330036562,0.103658454541785,1.75466666666667,2.70033333333333,3.00266666666667,3.76866666666667,2.97933333333333,2.047,2.64733333333334,2.48,2.216,2.41933333333333,2.24766666666667,2.31766666666667,1.84266666666667,3.37266666666667,2.63366666666667,2.274,2.549,3.129,2.15133333333333,2.31233333333333,0.0767398932897365,0.0805415213347946,-0.0714094428817522,0.0751611252062101,2.20133333333333,3.24666666666667,2.39366666666667,2.292
"MIROC6","ssp370",2070,3.359,2.55366666666667,3.63066666666667,5.29433333333333,4.73633333333333,3.377,4.43466666666666,3.791,3.60166666666666,2.80933333333333,3.08633333333333,2.84333333333333,4.62066666666667,3.616,4.25566666666667,4.389,3.61366666666667,2.90133333333333,3.32333333333333,3.38233333333334,3.188,2.84233333333333,3.29266666666667,3.821,0.218895921165205,0.0802326450972528,0.103470582091513,0.193783957251179,0.0348524362081617,-0.0548786115278836,-0.13656870455494,0.0802712922766906,-0.0717985896816249,0.208014032369525,0.13741676444932,0.0886335400940963,3.98966666666667,3.092,3.94433333333333,4.84366666666667,4.17766666666667,3.13866666666667,3.88066666666667,3.585,3.39433333333333,2.83433333333333,3.191,3.32433333333333,2.89933333333333,4.55266666666667,3.86866666666667,3.16733333333333,3.98566666666667,4.089,3.198,3.114,0.130587083767025,0.106462512335209,-0.0408831310907803,0.109299701599446,3.448,4.31666666666667,3.532,3.137
"MIROC6","ssp370",2090,3.49733333333333,3.432,3.91233333333333,5.916,4.638,3.57366666666667,5.343,5.00433333333334,4.26,3.90266666666667,4.01966666666667,4.10833333333333,4.794,4.98433333333333,4.374,4.88066666666667,3.847,3.31633333333333,4.06833333333333,4.28066666666667,4.108,3.87733333333333,4.32933333333333,5.376,0.0615072206817644,0.1649591069474,0.0136485079630333,0.204866708460206,0.0468277993602551,0.0545648235799776,-0.162959135291061,0.0266285621882503,0.0944529129642713,0.130512480797926,0.177145048966941,0.270031350493131,4.143,4.20533333333333,4.14933333333333,5.39866666666667,4.241,3.442,4.704,4.63833333333334,4.18433333333333,3.89766666666667,4.17933333333333,4.73766666666667,3.661,4.821,4.63366666666667,4.06066666666667,5.029,4.36233333333333,3.883,4.10066666666667,0.17238991625248,0.0837930140655483,-0.026752425866028,0.139187298246837,4.34133333333333,4.6,4.257,4.08033333333333
"MIROC6","ssp585",2010,0.699333333333334,0.813166666666667,0.970666666666666,1.5575,1.56233333333333,0.799333333333333,0.954499999999999,1.14466666666667,0.794666666666666,1.00183333333333,0.748,0.7485,0.899000000000001,1.1755,1.05483333333333,1.19333333333333,1.1245,0.709333333333333,0.809666666666667,0.841000000000001,0.778833333333333,0.938666666666667,0.8345,1.01283333333333,0.0690706400173173,0.0261198849691688,0.0115596225181851,0.0412188787390293,0.022559424166092,0.0274353504536742,-0.0277986774972957,-0.015809834189544,-0.0122504368516935,0.0356740423171895,0.0395468109106882,0.026526822836076,0.799166666666666,0.994833333333333,1.01383333333333,1.38116666666667,1.34566666666667,0.756166666666667,0.884,0.991666666666667,0.784166666666668,0.968166666666667,0.7925,0.88,0.744833333333333,1.361,0.967333333333332,0.844,1.012,1.12383333333333,0.784833333333333,0.850666666666667,0.0382772977372388,0.0245629811868178,-0.00425393105203486,0.0249036893591599,0.882833333333333,1.2475,0.875333333333336,0.850666666666667
"MIROC6","ssp585",2030,1.42883333333333,1.36916666666667,1.78616666666667,2.8965,2.45233333333333,1.86733333333333,2.1885,1.99416666666667,1.85416666666667,1.54883333333333,1.475,1.216,1.827,1.819,1.95033333333333,2.33933333333333,1.904,1.53683333333333,1.69766666666667,1.6105,1.58183333333333,1.47966666666667,1.6445,1.59683333333333,0.0925339902899611,0.064142265672271,-0.0123699079205819,0.0924514150098512,0.0596290496262861,-0.0282198203234389,-0.0967275298045773,-0.0359048673391963,-0.0426069821913223,0.0773618000871521,0.112539413799006,0.0936276422545446,1.62366666666667,1.58983333333333,1.86733333333333,2.61766666666667,2.18316666666667,1.70166666666667,1.945,1.80166666666667,1.71766666666667,1.51266666666667,1.561,1.4035,1.32533333333333,2.374,2.02233333333333,1.622,1.735,2.06683333333333,1.61383333333333,1.56766666666667,0.0830333695654102,0.0453560498228733,-0.0534877581370261,0.0602042530398665,1.53133333333333,2.221,1.82033333333334,1.59416666666667
"MIROC6","ssp585",2050,2.42133333333333,2.30816666666667,2.92016666666667,4.2795,3.62983333333333,2.72683333333334,3.233,3.20066666666667,2.72666666666667,2.49933333333333,2.641,2.5495,3.364,3.3395,3.17983333333333,3.44133333333333,2.864,2.30633333333333,2.57516666666667,2.667,2.56883333333333,2.43316666666667,2.928,3.34283333333333,0.132549245977343,0.119149030192194,0.0195546630998384,0.160884605051048,0.0792645157601497,-0.0315225043969867,-0.12189710145339,-0.0238609082880351,0.00950384801278958,0.141715708066852,0.179821784669192,0.177887138224728,2.89316666666667,2.82483333333333,3.05083333333333,3.86066666666667,3.24566666666667,2.51516666666667,2.9025,2.93616666666667,2.64566666666667,2.46916666666667,2.782,2.945,2.41183333333333,3.605,3.05233333333333,2.6215,3.313,3.16033333333333,2.51083333333333,2.64616666666667,0.147713832792216,0.084014138308951,-0.059427782409931,0.122535580660855,2.86433333333333,3.3855,2.78333333333333,2.63166666666667
"MIROC6","ssp585",2070,3.15783333333333,3.41866666666667,4.14416666666667,5.9855,4.79733333333333,3.74683333333333,5.0275,4.77466666666667,4.23116666666666,3.72183333333333,3.917,3.4855,4.2225,4.6825,4.54833333333333,4.86883333333333,3.987,3.23783333333333,3.87866666666667,3.9225,3.79333333333333,3.70066666666667,4.269,4.54483333333333,0.128950501479183,0.110282070283022,0.0858346613478702,0.197564033673652,0.0896516344623632,-0.0403863547069511,-0.163658999860879,-0.0653337355242373,-0.00559077220507864,0.158439669174124,0.185327858879524,0.159931244197468,3.68666666666667,4.04883333333333,4.34533333333333,5.43066666666667,4.39416666666667,3.48816666666667,4.448,4.34966666666667,4.00866666666667,3.70916666666667,4.0925,4.01,3.30783333333333,4.9775,4.51783333333333,3.9555,4.419,4.46533333333333,3.67933333333333,3.91866666666667,0.136538778665749,0.121267036230269,-0.0892333142771403,0.126832120767442,3.86583333333333,4.72,4.10183333333333,3.93766666666667
"MIROC6","ssp585",2090,4.43833333333333,4.62366666666667,5.64566666666667,7.5355,6.08683333333333,4.94233333333333,6.9215,6.45416666666667,5.85066666666667,4.94983333333333,5.0385,4.7865,5.9165,6.217,6.14233333333333,6.22783333333333,5.0415,4.38283333333333,5.28866666666667,5.356,5.18983333333333,4.95216666666667,5.38,6.08033333333333,0.190929308443198,0.149217151287298,0.211415422039089,0.270351961311123,0.07252241807041,0.00504038371783344,-0.265925822873221,-0.0792062119836304,0.00592538201286397,0.239431706640726,0.274847964299192,0.259754981768275,5.17416666666667,5.42183333333333,5.89433333333333,6.87966666666667,5.57116666666667,4.65716666666667,6.108,5.90466666666667,5.51616666666667,4.95216666666667,5.2125,5.4315,4.55233333333333,6.419,6.10183333333333,5.2795,5.9835,5.80833333333333,5.00933333333333,5.17516666666667,0.205119805233378,0.179688175025807,-0.111321087988331,0.193339946848887,5.27333333333333,6.1135,5.55833333333334,5.22866666666667
"MPI-ESM1-2-HR","ssp126",2010,0.697857142857143,0.00916666666666677,0.250714285714286,0.661547619047619,0.889404761904762,0.741547619047617,1.01035714285714,1.1825,0.823333333333334,0.367023809523809,0.578452380952381,0.24,0.98,0.0560714285714283,0.443214285714285,0.904166666666667,0.906309523809524,0.750714285714285,0.942619047619047,1.0352380952381,0.8625,0.588690476190476,0.820476190476191,0.557023809523811,0.059111102095462,-0.0354129830765345,0.035921390431352,0.0486529437874512,0.051871525149435,0.00289352150468281,-0.0209366508152173,-0.0700041081377162,0.0410657750411327,0.0954269919014596,0.083711975245446,0.015792363498893,0.845238095238095,0.0313095238095231,0.347857142857143,0.784761904761905,0.897619047619047,0.747976190476191,0.973571428571429,1.11488095238095,0.850000000000001,0.475595238095238,0.700952380952381,0.399642857142858,0.3425,0.605833333333333,0.975238095238096,0.590714285714286,0.549761904761906,0.74547619047619,0.90904761904762,0.759761904761905,0.0299083044982698,0.0460594183253431,-0.0252442085169562,0.0754890026436577,0.44202380952381,0.673452380952381,0.939166666666667,0.674761904761905
"MPI-ESM1-2-HR","ssp126",2030,0.470714285714286,0.125595238095238,1.3675,1.67654761904762,1.01297619047619,0.801190476190476,1.985,1.82357142857143,1.5672619047619,0.794880952380953,1.42702380952381,0.747142857142857,1.07178571428571,0.43392857142857,1.72285714285714,1.71809523809524,1.23666666666667,0.969642857142857,1.59904761904762,1.50380952380952,1.28678571428571,0.897619047619048,1.99154761904762,1.34238095238095,0.00650648112461183,0.00968678959333169,0.107280243440317,0.0390642338543483,0.0907751690115111,0.0396243453133465,-0.057027004076087,-0.0764852359296283,-0.078985827890512,0.0733463459580042,0.0722721965640403,0.0314947163765325,0.772380952380953,0.269880952380952,1.54678571428571,1.69904761904762,1.12869047619048,0.89297619047619,1.79107142857143,1.67130952380952,1.435,0.850952380952381,1.70702380952381,1.04,0.444642857142857,1.35869047619048,1.53095238095238,1.26642857142857,0.954404761904764,1.55690476190476,1.36261904761905,1.38797619047619,0.0126626297577854,0.0795410939789296,-0.0255770862300567,0.0277408290613628,0.689880952380953,1.45345238095238,1.44595238095238,1.33119047619048
"MPI-ESM1-2-HR","ssp126",2050,1.29071428571429,0.783095238095238,2.1025,1.27654761904762,1.00547619047619,1.42619047619048,1.91,1.98107142857143,1.87726190476191,0.894880952380952,1.72702380952381,1.92214285714286,2.08678571428571,1.50892857142857,2.59285714285714,1.73809523809524,1.26416666666667,1.54214285714286,1.75904761904762,1.88630952380952,1.81428571428571,1.15511904761905,2.39404761904762,2.70238095238095,0.034905775199302,0.0209585753978276,0.0785152437273928,0.180380298658888,0.173819203361959,0.0955932815604117,-0.0322095788043478,-0.100398921794031,-0.00533479583187924,0.0544299500509189,0.150750286138255,0.089178023006715,1.69738095238095,1.15488095238095,2.34678571428571,1.51654761904762,1.14119047619048,1.49797619047619,1.84107142857143,1.92880952380952,1.8375,1.02595238095238,2.05702380952381,2.3125,1.35964285714286,1.47369047619048,1.77595238095238,1.50392857142857,2.14690476190476,1.86690476190476,1.73261904761905,1.78797619047619,0.0476747404844291,0.146924928486709,-0.00222409445478755,0.0676398927736943,1.74988095238095,1.65595238095238,1.74845238095238,1.63869047619048
"MPI-ESM1-2-HR","ssp126",2070,1.57571428571429,0.715595238095238,1.9125,2.62654761904762,1.58047619047619,0.918690476190475,1.9975,1.92857142857143,1.2047619047619,0.609880952380953,1.10452380952381,1.83714285714286,2.30678571428571,1.18392857142857,2.39535714285714,2.65309523809524,1.69166666666667,1.28964285714286,1.81654761904762,1.91880952380952,1.65678571428571,1.13761904761905,1.66154761904762,2.51988095238095,-0.00794165973588667,-0.00719878757261938,0.0656398920594821,0.0897482641641039,0.104273250502467,0.131786165793751,-0.0339037024456521,-0.0462904237147655,0.111342050157052,0.224346539935018,0.051135350584067,0.0885794523753805,1.93988095238095,0.954880952380952,2.15678571428571,2.63654761904762,1.64369047619048,1.11547619047619,1.90857142857143,1.93130952380952,1.435,0.868452380952381,1.38952380952381,2.1725,1.36464285714286,2.04619047619048,1.61595238095238,0.976428571428572,1.99440476190476,2.24440476190476,1.67761904761905,1.47797619047619,0.0264809688581316,0.0879787902044233,0.0257685645606014,0.135093397516183,1.67988095238095,2.14095238095238,1.65095238095238,1.22619047619048
"MPI-ESM1-2-HR","ssp126",2090,1.33321428571429,1.54809523809524,1.485,1.54904761904762,1.98547619047619,0.811190476190477,2.135,2.31107142857143,1.4997619047619,1.43738095238095,1.53952380952381,1.44214285714286,2.02178571428571,2.32892857142857,2.17535714285714,1.71309523809524,1.80416666666667,1.16714285714286,1.81404761904762,1.94380952380952,1.54678571428571,1.37011904761905,2.21654761904762,1.93238095238095,0.0415441101892609,0.036871684768881,0.140351380834816,0.108640341143274,0.0102320482367988,0.026133285172476,-0.0618121603260871,-0.137328917685893,0.00994509398215082,0.0619404975510403,0.207155469410526,0.0475931159876866,1.67988095238095,1.92738095238095,1.82928571428571,1.62654761904762,1.90369047619048,0.997976190476191,1.97357142857143,2.13130952380952,1.52,1.40345238095238,1.87202380952381,1.695,1.45714285714286,1.68119047619048,1.75595238095238,1.49142857142857,2.12190476190476,1.88440476190476,1.64511904761905,1.71047619047619,0.0446470588235295,0.0807184469406264,-0.0489197676336813,0.0931644155185842,1.79238095238095,1.78095238095238,1.69595238095238,1.60619047619048
"MPI-ESM1-2-HR","ssp245",2010,0.760357142857143,-0.0808333333333331,0.320714285714286,0.684047619047619,0.609404761904763,0.819047619047618,1.19535714285714,1.44,0.840833333333332,0.35202380952381,0.443452380952381,0.625,1.2075,0.0760714285714279,0.668214285714285,0.871666666666667,0.753809523809524,0.803214285714286,1.02761904761905,1.1127380952381,0.8875,0.583690476190476,0.68297619047619,0.984523809523811,0.0303568168448385,-0.0728087900985097,0.0546100279693895,0.0126165150122064,0.0170642896296103,0.00237880234268162,-0.0453676970108696,-0.117188231987258,-0.00712968041082929,0.122286746520537,0.0454240885274375,0.0119489099713765,0.987738095238095,-0.00369047619047613,0.495357142857143,0.777261904761905,0.682619047619047,0.815476190476192,1.10857142857143,1.28738095238095,0.87,0.470595238095238,0.565952380952381,0.812142857142858,0.4375,0.545833333333333,1.15023809523809,0.548214285714286,0.752261904761905,0.76297619047619,0.981547619047619,0.717261904761905,-0.0136176470588236,0.0270255454445785,-0.0467722645111117,0.0591233935016713,0.58952380952381,0.650952380952381,1.06416666666667,0.634761904761905
"MPI-ESM1-2-HR","ssp245",2030,0.590714285714286,0.100595238095238,1,1.21154761904762,1.08297619047619,1.05119047619048,1.98,2.25357142857143,1.7597619047619,1.25488095238095,1.42202380952381,1.09464285714286,0.896785714285715,0.21142857142857,1.15035714285714,1.27309523809524,1.07666666666667,1.10714285714286,1.69654761904762,1.76630952380952,1.47178571428571,1.21761904761905,1.82654761904762,1.52738095238095,0.0553177678154857,-0.023686537004294,0.0805391284377333,0.0416442091246314,0.00211264388817844,0.00511107097706343,-0.0440684442934782,-0.1522371332406,-0.000688662312409605,0.0542771931526114,0.0961870280156671,0.0844209616734775,0.742380952380952,0.144880952380952,1.07928571428571,1.25154761904762,1.07869047619048,1.08797619047619,1.83607142857143,2.01380952380952,1.625,1.24095238095238,1.63202380952381,1.32,0.637142857142858,1.10619047619048,1.76345238095238,1.48642857142857,0.914404761904763,1.16690476190476,1.51761904761905,1.50297619047619,0.0549290657439445,0.0383337403195423,-0.0548276105861004,0.0514588216576415,0.779880952380953,1.13845238095238,1.65095238095238,1.49619047619048
"MPI-ESM1-2-HR","ssp245",2050,1.50321428571429,1.40559523809524,2.5575,1.74404761904762,1.37297619047619,1.75119047619047,2.355,2.09607142857143,1.4247619047619,1.41238095238095,1.43452380952381,0.837142857142857,2.29928571428571,2.39892857142857,3.09285714285714,2.12309523809524,1.54666666666667,1.67464285714286,2.04404761904762,2.06630952380952,1.79178571428571,1.79761904761905,1.99654761904762,1.47988095238095,0.0189311722822889,0.145920687042182,0.0759315611184475,0.140806807013094,0.0602503197515076,-0.0553819757991693,-0.101460597826087,-0.0109874665763356,0.128356060228349,0.15965399350177,0.121732416157178,0.0545869412590685,1.90738095238095,1.90988095238095,2.81928571428571,1.93654761904762,1.46369047619048,1.71297619047619,2.19607142857143,2.07880952380952,1.6125,1.60345238095238,1.71202380952381,1.17,1.26464285714286,1.89869047619048,2.06845238095238,1.41892857142857,2.07440476190476,2.25190476190476,1.93261904761905,1.85297619047619,0.0618927335640138,0.0903204144282426,-0.059261070393326,0.138152843735605,1.65988095238095,2.07345238095238,1.99845238095238,1.64119047619048
"MPI-ESM1-2-HR","ssp245",2070,1.44571428571429,1.55559523809524,2.4275,2.42154761904762,1.97047619047619,1.47869047619047,3.23,3.07607142857143,2.19976190476191,1.23738095238095,1.54202380952381,2.09964285714286,2.31928571428571,2.52892857142857,2.98785714285714,2.76559523809524,2.24666666666667,1.81214285714286,2.80404761904762,2.88630952380953,2.48178571428571,1.89011904761905,2.22904761904762,3.12488095238095,0.0693044201472706,0.0169802980550644,0.0768789114083941,0.193488237532101,0.155182258359218,0.0213111793389922,-0.0907014266304348,-0.04019848791703,0.159439347858603,0.242117259104796,0.245956679530906,0.128368647500405,1.88988095238095,2.02738095238095,2.70178571428571,2.59904761904762,2.10869047619048,1.64797619047619,3.01357142857143,2.97880952380952,2.3425,1.56095238095238,1.88702380952381,2.6125,1.68214285714286,2.29119047619048,2.59595238095238,1.65892857142857,2.63690476190476,2.66690476190476,2.50511904761905,2.20297619047619,0.0823719723183389,0.143484441498639,-0.034330591756416,0.218825098651531,2.15988095238095,2.47095238095238,2.54095238095238,1.92869047619048
"MPI-ESM1-2-HR","ssp245",2090,0.978214285714286,2.31309523809524,2.905,2.45154761904762,1.96797619047619,2.40869047619047,2.9925,3.62857142857143,2.2647619047619,1.66238095238095,1.39202380952381,0.724642857142857,1.89178571428572,3.11142857142857,3.52035714285714,2.71059523809524,2.05916666666667,2.39464285714286,2.90404761904762,3.35380952380952,2.65928571428571,2.36261904761905,2.04904761904762,1.19488095238095,0.104839036858227,0.0275890376357666,0.127476029166906,0.0996104276972829,0.046820756440709,0.00232075130937326,0.0974651834239131,-0.119620681950861,0.126785536221768,0.335731778284273,0.150508722184198,0.0187357108138761,1.42488095238095,2.69488095238095,3.20428571428571,2.57154761904762,2.01619047619048,2.40797619047619,2.95107142857143,3.49880952380952,2.46,2.02095238095238,1.72452380952381,0.9625,1.31964285714286,2.44119047619048,3.01095238095238,1.78392857142857,2.05690476190476,2.75690476190476,2.88761904761905,2.36047619047619,0.0377318339100345,0.0878872183074024,0.00214750312256973,0.21412423525407,1.67988095238095,2.59095238095238,2.95095238095238,2.07369047619048
"MPI-ESM1-2-HR","ssp370",2010,0.819857142857144,0.372166666666667,0.334714285714286,0.80654761904762,0.587904761904763,0.733047619047618,1.16985714285714,1.3465,0.790833333333333,0.44352380952381,0.492452380952381,0.192,1.0945,0.588071428571428,0.562714285714286,1.00566666666667,0.757309523809524,0.740714285714286,1.08061904761905,1.1667380952381,0.815,0.670690476190476,0.696476190476191,0.38052380952381,0.050570014402499,-0.0456857792371811,0.0427078634175149,0.0403221204146984,0.0756747409360237,0.00802987693180945,-0.0060224184782609,-0.0851998933325645,-0.00603685745624982,0.0713219533485283,0.0344450068155544,-0.0216151505877693,0.960238095238095,0.478309523809523,0.448357142857143,0.905761904761905,0.670119047619048,0.737976190476191,1.12607142857143,1.26038095238095,0.8085,0.557095238095238,0.599952380952381,0.288642857142857,0.3975,0.582333333333334,1.08323809523809,0.578214285714286,0.601261904761905,0.773976190476191,0.998047619047619,0.726761904761904,-0.00401626297577862,0.054554674028964,-0.0222686352602927,0.0364854339834868,0.49702380952381,0.672952380952381,1.03766666666667,0.655761904761905
"MPI-ESM1-2-HR","ssp370",2030,1.01371428571429,0.631095238095238,1.33,1.36904761904762,1.00997619047619,0.933190476190477,1.7905,1.92207142857143,1.5577619047619,0.924380952380953,0.781523809523809,0.602142857142858,1.55528571428571,1.05442857142857,1.73185714285714,1.60059523809524,1.17166666666667,1.08464285714286,1.61354761904762,1.72930952380952,1.46178571428571,1.10561904761905,1.15404761904762,0.979880952380952,0.0330101223198165,3.2836574892503e-05,0.0704197048860309,0.0838226435433247,0.0819157683171934,0.00453675275419907,-0.0429211956521739,-0.132076987942255,-0.0378380989180835,0.116057174724795,0.12667239901764,0.032093287007867,1.27938095238095,0.840380952380952,1.52778571428571,1.48404761904762,1.09469047619048,1.01747619047619,1.70957142857143,1.82830952380952,1.5025,1.01695238095238,0.96452380952381,0.789000000000001,0.767142857142858,1.24319047619048,1.55145238095238,1.08792857142857,1.22640476190476,1.49740476190476,1.48061904761905,1.23597619047619,0.0223221453287197,0.0790178259959533,-0.049177526924799,0.0737704402457546,0.993380952380953,1.36495238095238,1.50995238095238,1.15919047619048
"MPI-ESM1-2-HR","ssp370",2050,1.46571428571429,1.14809523809524,1.8835,2.00254761904762,1.36347619047619,1.66719047619048,2.946,3.02857142857143,2.0447619047619,1.32088095238095,1.52252380952381,1.30164285714286,2.23778571428571,1.81242857142857,2.59135714285714,2.33259523809524,1.71666666666667,1.71814285714286,2.59404761904762,2.77530952380952,2.11978571428571,1.58611904761905,2.11554761904762,2.01638095238095,0.0272095665050611,0.00859939378630981,0.138456680254923,0.125934497955043,0.130488306230586,-0.0261675997832761,-0.0862907608695653,-0.105446525740726,0.0048539786608166,0.127376460889385,0.162641271776703,0.0730544204216097,1.85438095238095,1.47888095238095,2.23378571428571,2.16554761904762,1.54519047619048,1.69547619047619,2.76857142857143,2.90330952380952,2.085,1.45645238095238,1.81902380952381,1.657,1.28914285714286,1.75019047619048,2.54845238095238,1.63192857142857,1.99640476190476,2.21340476190476,2.36511904761905,1.93897619047619,0.0355083044982698,0.131451894230098,-0.0686703155562888,0.10235246670453,1.64338095238095,1.98195238095238,2.45345238095238,1.78169047619048
"MPI-ESM1-2-HR","ssp370",2070,2.02621428571429,2.31409523809524,2.835,3.04304761904762,2.32147619047619,2.27919047619048,3.7665,4.22657142857143,2.9782619047619,2.01038095238095,2.13002380952381,2.35214285714286,3.33928571428571,3.44292857142857,3.63535714285714,3.20509523809524,2.56016666666667,2.42014285714286,3.41604761904762,3.86830952380952,3.03178571428571,2.50061904761905,2.92754761904762,3.58288095238095,0.0125910298801144,0.0437496842637031,0.109424700005742,0.106642940934022,0.111481363054997,0.00335560772981758,-0.111060631793478,-0.140257587442072,0.0152783317544998,0.215262596382329,0.20334479803528,0.0839421051684099,2.68788095238095,2.87888095238095,3.23478571428571,3.13054761904762,2.44219047619048,2.34797619047619,3.59207142857143,4.05230952380952,3.006,2.25795238095238,2.52952380952381,2.9645,2.27964285714286,2.73919047619048,3.42645238095238,2.37642857142857,3.51590476190476,3.12890476190476,3.23461904761905,2.82147619047619,0.0523688581314878,0.109380450708156,-0.0754524780241793,0.15208255093527,2.89588095238095,2.93345238095238,3.32695238095238,2.59369047619048
"MPI-ESM1-2-HR","ssp370",2090,2.67071428571429,2.81109523809524,3.4445,3.78304761904762,2.70597619047619,3.14619047619047,4.9505,5.72657142857143,4.2312619047619,2.71388095238095,2.85652380952381,3.30314285714286,4.18178571428571,4.34742857142857,4.49785714285714,4.19809523809524,3.15566666666667,3.31114285714286,4.54404761904762,5.18330952380952,4.18328571428571,3.29761904761905,3.86004761904762,4.74738095238095,0.0690701259711544,0.149748673907552,0.204409484985933,0.211689546938905,0.162904257262927,-0.00495033411594725,-0.134968580163043,-0.221072223943956,0.0397981378072492,0.300999951505746,0.31053276354915,0.159815658247673,3.42938095238095,3.57838095238095,3.96778571428571,3.99004761904762,2.93219047619048,3.23597619047619,4.74257142857143,5.46180952380952,4.2085,3.00345238095238,3.35652380952381,4.025,2.90514285714286,3.31519047619048,4.61245238095238,3.26742857142857,4.38990476190476,3.94190476190476,4.34661904761905,3.77447619047619,0.120179238754325,0.190895137096211,-0.108963247943817,0.226525190596793,3.64188095238095,3.62695238095238,4.47845238095238,3.52169047619048
"MPI-ESM1-2-HR","ssp585",2010,0.842857142857143,0.0816666666666666,0.230714285714286,0.804047619047619,0.376904761904763,0.314047619047619,0.937857142857141,1.24,0.678333333333333,0.42452380952381,0.440952380952381,0.29,1.135,0.333571428571428,0.555714285714285,0.751666666666667,0.703809523809524,0.725714285714286,0.922619047619047,1.1452380952381,0.9,0.551190476190476,0.775476190476191,0.58952380952381,0.0978051402722275,-0.0518565294266229,0.0278258515899901,-0.0202157509273644,0.108399023779071,0.123148172037462,0.0268851902173912,-0.0691716697057275,0.0467262053148527,0.0684399398671258,0.029631845030972,-0.001251147635421,0.990238095238094,0.213809523809523,0.392857142857143,0.774761904761905,0.537619047619048,0.520476190476192,0.93357142857143,1.19738095238095,0.795,0.488095238095238,0.615952380952381,0.447142857142858,0.405,0.483333333333333,0.825238095238094,0.515714285714286,0.684761904761906,0.670476190476191,0.934047619047619,0.744761904761905,0.0113910034602076,0.043534650307482,0.0373088162515023,0.0494885660424131,0.53452380952381,0.570952380952381,0.881666666666666,0.634761904761905
"MPI-ESM1-2-HR","ssp585",2030,2.24071428571429,1.17309523809524,2.24,1.49404761904762,1.25047619047619,1.32119047619048,1.5,2.47357142857143,1.7897619047619,1.30238095238095,1.43952380952381,1.68714285714286,3.35428571428571,1.73142857142857,2.90285714285714,2.14309523809524,1.33166666666667,1.56214285714286,1.57404761904762,1.89380952380952,1.79928571428571,1.03261904761905,1.89404761904762,2.44238095238095,0.171257885875408,-0.0109118464258652,0.146035482574496,0.224406328271139,0.0577836652658505,0.0723496478237313,-0.0136633831521739,-0.214859206192477,0.0223456897841152,0.0574341690509674,0.122970431421719,0.0967074114745541,2.80238095238095,1.43738095238095,2.56928571428571,1.81904761904762,1.29619047619048,1.43547619047619,1.53357142857143,2.17880952380952,1.79,1.17095238095238,1.66452380952381,2.07,1.67714285714286,1.66619047619048,1.75595238095238,1.51642857142857,2.46190476190476,2.10690476190476,1.67761904761905,1.57547619047619,0.0964567474048441,0.137035163608456,-0.0357740437866754,0.0680866690470068,2.08238095238095,1.89095238095238,1.72095238095238,1.55119047619048
