"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"IPSL-CM6A-LR","ssp370",2050,"r9i1p1f1",1.27203703703704,1.21759259259259,1.1537037037037,1.54092592592593,2.81685185185185,4.74462962962963,5.23888888888889,4.83481481481481,3.66666666666667,3.54648148148148,1.5287037037037,0.108148148148148,3.15722222222222,3.25018518518519,2.36907407407407,2.09648148148148,2.68407407407407,4.19611111111111,4.5712962962963,4.05333333333333,3.25074074074074,3.38259259259259,2.71333333333333,0.696851851851852,0.0410688665710186,0.138073365616163,0.0392792107591837,0.0609610302445573,0.134948573112248,0.19183273749281,-0.0808890120076288,-0.263299106894183,-0.194101919826885,0.0959635941203474,0.0332136159933891,-0.0411205175321776,2.20944444444445,2.23666666666667,1.76444444444444,1.82240740740741,2.74907407407407,4.46648148148148,4.89888888888889,4.44814814814815,3.46388888888889,3.47555555555556,2.11222222222222,0.402037037037037,0.932222222222223,1.82944444444444,4.92555555555556,2.9087037037037,2.43092592592593,2.38666666666667,4.28111111111111,3.13185185185185,0.0481821163871061,0.0711526656985015,-0.0348020972097675,0.0123172174154162,1.67240740740741,2.10777777777778,4.59833333333333,3.0087037037037
"IPSL-CM6A-LR","ssp370",2070,"r1i1p1f1",2.43203703703704,2.61259259259259,2.3387037037037,3.49592592592593,4.65185185185185,6.85962962962963,7.65888888888889,6.32481481481481,5.57166666666667,4.62648148148148,3.1937037037037,2.95814814814815,5.17222222222222,5.89018518518519,4.61907407407407,4.02648148148148,4.61407407407407,6.01611111111111,6.5412962962963,5.45833333333333,5.25074074074074,4.65259259259259,4.88833333333333,5.91685185185185,0.0612492847131805,0.212582696333293,-0.0247954131593766,0.0160616157197391,0.202307522321169,0.0305789968035766,-0.209238522433063,-0.282098891508996,-0.107246966458917,0.0178972934486281,0.157806391634618,0.154471403777479,3.81944444444444,4.23666666666667,3.47444444444444,3.75240740740741,4.63407407407407,6.44148148148148,7.10888888888889,5.88814814814815,5.42388888888889,4.63055555555556,4.03722222222222,4.44203703703704,2.65722222222222,3.48444444444444,6.95055555555555,4.4537037037037,5.64592592592593,4.43166666666667,5.99611111111111,4.93185185185185,0.12811181247562,0.0472759121464825,-0.144227230553122,0.0547461732096512,4.15740740740741,3.95777777777778,6.46833333333333,4.6987037037037
"IPSL-CM6A-LR","ssp370",2070,"r2i1p1f1",2.35203703703704,2.96259259259259,1.5787037037037,3.36092592592593,5.23185185185185,6.53962962962963,7.38388888888889,6.52481481481481,6.48666666666667,4.67148148148148,3.4137037037037,2.17814814814815,5.27222222222222,6.82018518518519,3.59907407407407,3.61148148148148,4.58907407407407,5.74611111111111,6.4162962962963,5.49333333333333,5.22074074074074,4.66259259259259,4.96333333333333,5.16685185185185,0.0853482306499365,0.255786775931629,0.0746897373828974,-0.00379929647096888,0.0243061343961171,0.0563815612235239,-0.0886082018389678,-0.418710659709973,-0.373907969919433,0.156386721128714,0.173092203540667,0.0899073475456176,3.80944444444444,4.87666666666667,2.57944444444444,3.48240740740741,4.90907407407407,6.14148148148148,6.91388888888889,6.00314814814815,5.87388888888889,4.65555555555556,4.19722222222222,3.67703703703704,2.47222222222222,3.39444444444444,6.81555555555556,4.8537037037037,5.73092592592593,3.93666666666667,5.89111111111111,4.94685185185185,0.124710761019895,0.035512703427006,-0.129217356147271,0.0609344603933157,4.10740740740741,3.66777777777778,6.35333333333333,4.8987037037037
"IPSL-CM6A-LR","ssp370",2070,"r3i1p1f1",1.93703703703704,2.57759259259259,2.0337037037037,2.79592592592593,4.24685185185185,6.43962962962963,6.71888888888889,6.49981481481481,6.40166666666667,5.34648148148148,3.7637037037037,2.90314814814815,4.27222222222222,5.86518518518519,3.99907407407407,3.29148148148148,3.95907407407407,5.75111111111111,6.0762962962963,5.60833333333333,5.56574074074074,5.37759259259259,5.84333333333333,6.03185185185185,0.16436254467951,0.1137445109571,0.103123468798221,0.101694102700856,0.118200427232795,0.12459862677569,-0.0646355626112064,-0.326905044840968,-0.206354564395125,-0.0112550472639379,0.254026555001112,0.118045712351145,3.09944444444444,4.21666666666667,3.01444444444444,3.04240740740741,4.11907407407407,6.09648148148148,6.40888888888889,6.05814814814815,5.96888888888889,5.36055555555556,4.79722222222222,4.47703703703704,2.47222222222222,3.02444444444444,6.54555555555556,5.1637037037037,5.40592592592593,3.75666666666667,5.82111111111111,5.58685185185185,0.133397904180999,0.10649618972048,-0.0705248985346486,0.0666431260750324,3.93740740740741,3.38777777777778,6.17833333333333,5.3887037037037
"IPSL-CM6A-LR","ssp370",2070,"r4i1p1f1",2.09203703703704,3.11259259259259,1.9387037037037,3.49592592592593,4.88685185185185,6.14962962962963,7.33388888888889,6.89481481481481,6.15166666666667,5.04148148148148,2.9787037037037,2.60314814814815,4.82722222222222,6.65518518518519,3.60407407407407,4.00148148148148,4.49907407407407,5.49611111111111,6.4462962962963,5.57333333333333,5.11074074074074,5.27259259259259,4.63333333333333,5.34685185185185,0.152103150579279,0.344142660028226,0.068535677458516,0.0841388361208824,0.0938109397958433,0.0720105431007492,-0.137080878357501,-0.459756856118982,-0.378555524755663,0.180290375769386,0.338688499189524,0.193898153681115,3.46944444444444,4.89166666666667,2.77444444444444,3.74740740740741,4.68907407407407,5.81648148148148,6.89888888888889,6.21814814814815,5.63888888888889,5.17055555555556,3.81222222222222,3.98203703703704,2.69722222222222,3.44944444444444,6.79055555555555,4.7187037037037,5.75592592592593,4.03666666666667,5.82611111111111,4.99685185185185,0.233793751551473,0.0802748791040979,-0.152711833218434,0.141078043560204,4.21740740740741,3.74277777777778,6.30333333333333,4.8637037037037
"IPSL-CM6A-LR","ssp370",2070,"r5i1p1f1",2.27203703703704,2.51759259259259,2.4537037037037,4.40092592592593,4.73185185185185,6.25962962962963,7.16388888888889,6.55981481481481,6.50666666666667,5.74648148148148,3.1187037037037,1.43314814814815,5.18722222222222,5.90518518518519,4.60407407407407,4.89648148148148,4.52907407407407,5.85111111111111,6.5262962962963,5.90333333333333,5.90574074074074,5.67259259259259,4.92833333333333,3.20185185185185,0.0374302336188952,0.0610851122991285,0.0466509189038973,0.0473698561181259,0.139135609582111,0.260246394011985,-0.018368368901627,-0.185467998588856,-0.264358463065464,0.0330425984392126,0.157109144073992,-0.0163962009026629,3.74444444444445,4.21166666666667,3.52944444444444,4.64740740740741,4.61907407407407,6.05148148148148,6.83888888888889,6.22314814814815,6.19388888888889,5.70055555555555,4.01722222222222,2.32203703703704,2.18222222222222,3.85444444444444,6.65555555555556,5.1337037037037,4.95592592592592,4.68166666666667,6.09611111111111,5.49185185185185,0.0290624224263272,0.0707080083242257,0.0341593537317997,0.0295484972292868,3.57240740740741,4.27777777777778,6.36833333333333,5.3137037037037
"IPSL-CM6A-LR","ssp370",2070,"r6i1p1f1",3.23203703703704,2.27259259259259,1.8437037037037,3.29592592592593,5.27685185185185,5.99462962962963,6.82888888888889,6.57981481481481,5.79666666666667,4.88648148148148,3.3537037037037,3.13814814814815,6.64222222222222,5.70018518518519,4.01407407407407,3.41148148148148,4.71407407407407,5.51111111111111,5.9762962962963,5.29833333333333,4.79574074074074,4.57759259259259,4.80833333333333,6.14685185185185,0.311559242335028,0.139312826916115,0.0277280073717083,-0.0615617865083027,0.121550056408686,0.155561704079627,-0.138854853660356,-0.513774903912212,-0.305462162331333,-0.00398277138119363,0.0408028875186728,0.325339008457621,4.93444444444444,3.98166666666667,2.91444444444444,3.35740740740741,4.99907407407408,5.74648148148148,6.39888888888889,5.92814814814815,5.28888888888889,4.73555555555556,4.08722222222222,4.63703703703704,2.93722222222222,3.46944444444444,6.45555555555556,4.6787037037037,6.26092592592593,4.04666666666667,5.59111111111111,4.72185185185185,0.279563326713713,0.0221999311305077,-0.138734106353312,-0.0428626514793745,4.60240740740741,3.76777777777778,6.02833333333333,4.6937037037037
"IPSL-CM6A-LR","ssp370",2070,"r7i1p1f1",2.46203703703704,1.61759259259259,2.0737037037037,3.13592592592593,5.45185185185185,6.27462962962963,6.97888888888889,6.30981481481481,6.26666666666667,4.72148148148148,3.2787037037037,2.46814814814815,5.17222222222222,4.01018518518519,4.12407407407407,3.73648148148148,4.81407407407407,5.52611111111111,6.0062962962963,5.36833333333333,5.12074074074074,4.23759259259259,4.91333333333333,4.84185185185185,0.0268222190892431,0.194380321813994,0.166276629198693,0.0611632798595338,-0.00463675520181117,0.0272369503644214,-0.168437090467413,-0.358300685147706,-0.376442999830104,-0.150882744212627,0.0876257429361471,0.14937786416004,3.81944444444444,2.81166666666667,3.09444444444444,3.44740740740741,5.13407407407407,5.90648148148148,6.49388888888889,5.84314814814815,5.69388888888889,4.46555555555556,4.08722222222222,3.65203703703704,2.19722222222222,3.54944444444444,6.52055555555556,4.7487037037037,4.69092592592593,4.22666666666667,5.63111111111111,4.75185185185185,0.123354329940778,0.087227703501864,-0.151854625938846,-0.0905440476242055,3.42740740740741,3.89277777777778,6.07833333333333,4.7487037037037
"IPSL-CM6A-LR","ssp370",2070,"r8i1p1f1",1.88203703703704,2.49259259259259,2.6687037037037,3.42092592592593,5.64185185185185,6.36462962962963,6.86388888888889,6.37981481481481,5.63666666666667,5.10148148148148,3.8387037037037,2.50814814814815,4.00222222222222,5.39018518518519,4.70907407407407,3.84148148148148,5.20907407407407,5.82611111111111,6.0912962962963,5.53333333333333,5.24574074074074,5.03259259259259,5.61333333333333,5.56685185185185,-0.0181848715800997,-0.00765187007822365,0.0967390429943178,-0.0400424274747861,0.0565463152140624,0.189326202663444,-0.177834365044696,-0.323458417661585,-0.156861123282037,0.0360147459738995,0.231017385500429,0.0724241169668405,2.93444444444444,3.93666666666667,3.67444444444444,3.63240740740741,5.41907407407407,6.10648148148148,6.47388888888889,5.94814814814815,5.45388888888889,5.06055555555556,4.72722222222222,4.03703703703704,2.24722222222222,3.90444444444444,6.54055555555555,4.8687037037037,4.90592592592593,4.58666666666667,5.81611111111111,5.29185185185185,0.0292319763112168,0.0408755408500892,-0.0877565142569832,0.0837223307785293,3.56740740740741,4.25277777777778,6.17833333333333,5.0837037037037
"IPSL-CM6A-LR","ssp370",2070,"r9i1p1f1",3.23203703703704,2.21759259259259,2.1937037037037,3.01092592592593,5.06685185185185,6.55962962962963,7.10388888888889,6.51981481481481,5.94166666666667,4.68648148148148,3.2687037037037,2.49814814814815,6.73222222222222,5.10018518518519,4.23907407407407,3.52648148148148,4.62407407407407,5.80111111111111,6.2312962962963,5.57833333333333,5.08574074074074,4.90259259259259,5.09333333333333,5.22185185185185,0.0206645325548802,0.0396601383999537,0.106052406409291,0.0835725371989477,0.148085400036443,0.0965352662351375,-0.11310823912974,-0.365068607609039,-0.260435202489426,0.138111175649469,0.125545283348695,-0.0266658780772832,4.97944444444444,3.66166666666667,3.21444444444444,3.27240740740741,4.84407407407407,6.18148148148148,6.66888888888889,6.05314814814815,5.52388888888889,4.77555555555556,4.17722222222222,3.85703703703704,2.61722222222222,3.41944444444444,6.71555555555556,4.6287037037037,5.60092592592593,4.13666666666667,5.87111111111111,5.02685185185185,0.0159369569842902,0.109393199886216,-0.108906791828864,0.0553193793949056,4.09740740740741,3.77777777777778,6.28833333333333,4.8287037037037
"IPSL-CM6A-LR","ssp370",2090,"r1i1p1f1",3.49703703703704,2.82759259259259,3.1037037037037,5.20092592592593,7.21185185185185,8.54462962962963,10.4738888888889,8.88981481481482,8.32166666666667,7.35648148148148,4.4487037037037,4.50814814814815,7.41222222222222,6.48518518518519,5.34907407407407,5.18148148148148,6.73407407407407,7.82611111111111,8.8612962962963,7.49833333333333,6.98574074074074,6.71259259259259,6.35833333333333,8.21685185185185,0.0252548079714052,0.0682031614788543,0.023515602717586,-0.0826361963888705,0.178493752398823,0.141996927355997,-0.352834631407354,-0.453364929349945,-0.428592186563894,-0.00493132910502991,0.19403644757334,0.146266675096415,5.46444444444445,4.66166666666667,4.21944444444444,5.19240740740741,6.97907407407407,8.17148148148148,9.68388888888889,8.20314814814815,7.64888888888889,7.04055555555555,5.42722222222222,6.36703703703704,3.49722222222222,5.15944444444444,9.30555555555556,6.7037037037037,7.20592592592593,5.75666666666667,8.05111111111111,6.67185185185185,0.0697154597680769,0.0280747982573024,-0.204774054933834,-0.000246526318525953,5.34740740740741,5.46777777777778,8.67333333333333,6.6937037037037
"IPSL-CM6A-LR","ssp370",2090,"r2i1p1f1",2.36703703703704,3.57759259259259,3.8237037037037,5.59092592592593,7.26185185185185,8.35962962962963,9.60388888888889,9.42481481481481,8.39666666666667,7.37648148148148,4.3587037037037,4.25314814814815,6.18722222222222,8.03518518518518,6.44907407407407,5.69148148148148,6.84907407407407,7.65611111111111,8.4512962962963,7.67833333333333,6.87074074074074,6.66259259259259,6.00833333333333,7.88685185185185,-0.000971338768130936,0.251112236171809,0.0862738501817331,0.0127447220341219,0.301226258921683,0.115801181002031,-0.205450845435077,-0.600441910986501,-0.395878229145243,-0.0135948229827337,0.145711828179131,-0.0787301127614837,4.27444444444444,5.80666666666667,5.13944444444444,5.64240740740741,7.04907407407407,8.00648148148148,9.02888888888889,8.55814814814815,7.62388888888889,7.02555555555556,5.19722222222222,6.06703703703704,3.40722222222222,5.56944444444444,9.13055555555555,6.7087037037037,7.43092592592593,6.33166666666667,7.93611111111111,6.50185185185185,0.0442524557608426,0.117154492237211,-0.201310237763253,-0.0182030874280243,5.40240740740741,5.94777777777778,8.53333333333333,6.6237037037037
"IPSL-CM6A-LR","ssp370",2090,"r3i1p1f1",3.41703703703704,3.12259259259259,3.1687037037037,4.57092592592593,7.19685185185185,8.22462962962963,9.76888888888889,9.96981481481481,8.15166666666667,6.89648148148148,4.4937037037037,4.17314814814815,7.43222222222222,6.82518518518519,5.83407407407407,5.13148148148148,6.50407407407407,7.78111111111111,8.4712962962963,8.04333333333333,6.70574074074074,6.61759259259259,6.23833333333333,7.96685185185185,0.00364692613264106,0.23967377903225,0.0543517211622142,0.0538013938743835,0.121550056408686,0.37240154069069,-0.306375656583952,-0.615105742986056,-0.40161222537176,0.171911449208833,0.100900263801926,0.209013576653947,5.41444444444445,4.95666666666667,4.49444444444444,4.84740740740741,6.86407407407407,7.99648148148148,9.12888888888889,8.99814814814815,7.42888888888889,6.75555555555556,5.37722222222222,6.06203703703704,3.53722222222222,4.98444444444444,9.32055555555556,6.5087037037037,7.37592592592593,5.82666666666667,8.08611111111111,6.53685185185185,0.147760115606936,0.0714625784139056,-0.150927442554802,0.0298058551083806,5.46240740740741,5.40777777777778,8.70833333333333,6.5237037037037
"IPSL-CM6A-LR","ssp370",2090,"r4i1p1f1",3.35703703703704,2.48259259259259,2.7387037037037,4.68092592592593,6.26685185185185,9.10962962962963,10.3038888888889,9.37481481481482,8.22166666666667,6.92648148148148,4.7987037037037,2.93814814814815,7.25222222222222,5.54518518518519,5.28407407407407,5.29148148148148,6.02907407407407,8.03111111111111,8.6312962962963,7.66833333333333,6.81074074074074,6.63759259259259,6.32333333333333,6.14685185185185,0.13488961776731,0.195726022653942,0.0447421730449982,-0.0300917464179346,0.194456828940176,-0.0390633532594054,-0.346745581043502,-0.519226841450508,-0.403604034587286,-0.0650698887962451,0.148983528271303,0.18456458649024,5.30944444444444,4.01666666666667,4.00444444444444,4.99740740740741,6.15407407407407,8.57148148148148,9.46388888888889,8.52314814814815,7.50888888888889,6.78055555555556,5.56722222222222,4.54703703703704,2.85222222222222,4.56444444444444,9.60055555555556,6.6487037037037,6.18592592592593,5.53166666666667,8.10111111111111,6.59685185185185,0.15245775559417,0.0583653975716019,-0.285334045189013,-0.0372709666517913,4.50740740740741,5.05277777777778,8.84333333333333,6.6137037037037
"IPSL-CM6A-LR","ssp370",2090,"r5i1p1f1",2.74203703703704,2.53259259259259,2.9887037037037,4.58592592592593,6.57185185185185,7.42462962962963,9.55888888888889,9.37981481481481,7.35166666666667,6.95148148148148,5.8737037037037,3.77814814814815,6.48222222222222,6.06518518518519,5.25907407407407,5.20648148148148,6.22907407407407,7.05611111111111,8.21129629629629,7.68333333333334,6.39574074074074,6.82259259259259,7.68333333333333,7.54185185185185,0.109950987303141,0.326223590948916,-0.00945962746546325,0.0879006789594483,0.229470921419406,0.290570550673142,-0.29108111275664,-0.467840763503351,-0.258503751128915,0.019414985806766,0.26515569875727,0.0347594564443727,4.60944444444444,4.31166666666667,4.11944444444444,4.89240740740741,6.38907407407407,7.23648148148148,8.89888888888889,8.54814814814815,6.86888888888889,6.88555555555556,6.79222222222222,5.66703703703704,2.95222222222222,4.70944444444445,8.78555555555556,6.7337037037037,6.57592592592593,5.55666666666667,7.64611111111111,6.96685185185185,0.128291340118444,0.084505861392661,-0.13345091046687,0.0727846209170433,4.75740740740741,5.14277777777778,8.21333333333333,6.8487037037037
"IPSL-CM6A-LR","ssp370",2090,"r6i1p1f1",2.78703703703704,2.73759259259259,2.6487037037037,4.09592592592593,6.60685185185185,7.45962962962963,9.67888888888889,9.16981481481481,8.36166666666667,6.90148148148148,4.1537037037037,3.42814814814815,6.53722222222222,5.96018518518519,5.11407407407407,4.84648148148148,6.13907407407407,6.90111111111111,8.4162962962963,7.60833333333333,7.01574074074074,6.95759259259259,5.74833333333333,6.63685185185185,0.00373089458538245,0.138250431516156,0.163545148055785,0.0963142629424771,0.273487142308841,0.186573929125316,-0.235560480305145,-0.546987856731715,-0.449596720109449,0.163279573921923,0.176980699551855,0.210555404862469,4.66944444444445,4.34166666666667,3.87444444444444,4.47740740740741,6.37907407407407,7.17148148148148,9.03888888888889,8.38314814814815,7.67888888888889,6.91555555555556,4.96222222222222,5.03203703703704,2.98722222222222,4.44444444444444,8.76555555555556,6.4587037037037,6.39592592592593,5.38166666666667,7.63111111111111,6.58685185185185,0.100275054079932,0.169462368811103,-0.172200178309481,0.0504529758629504,4.69740740740741,4.90277777777778,8.19333333333333,6.5237037037037
"IPSL-CM6A-LR","ssp370",2090,"r7i1p1f1",3.37203703703704,2.89759259259259,3.6137037037037,5.30092592592593,7.34685185185185,8.55462962962963,10.3138888888889,9.61481481481481,8.57166666666667,6.47648148148148,4.9337037037037,4.05814814814815,7.32722222222222,6.92018518518519,6.12407407407407,5.40648148148148,6.80407407407407,7.72111111111111,8.7262962962963,7.64833333333333,7.05074074074074,6.57759259259259,6.84833333333333,7.98685185185185,0.0842006617958053,0.291483261370254,0.113095020440401,0.00882107950357458,0.169229934209251,0.0947659475320553,-0.311937308884793,-0.562090350372282,-0.368415405112981,0.105828594448244,0.151397077519626,0.299816245077265,5.35444444444444,4.90166666666667,4.87444444444444,5.35740740740741,7.06907407407407,8.14648148148148,9.51388888888889,8.63814814814815,7.80888888888889,6.52555555555556,5.87722222222222,6.01703703703704,3.40722222222222,5.42444444444445,9.50555555555556,6.6687037037037,7.36592592592593,6.11666666666667,8.04111111111111,6.82685185185185,0.215232588035037,0.0927926579132545,-0.237015545062019,0.0337949022343342,5.39240740740741,5.76777777777778,8.75333333333333,6.7437037037037
"IPSL-CM6A-LR","ssp370",2090,"r8i1p1f1",2.46203703703704,3.15759259259259,3.2037037037037,5.24592592592593,7.31685185185185,8.66962962962963,9.44888888888889,9.43481481481481,8.56166666666667,6.75148148148148,4.8537037037037,3.75314814814815,5.99722222222222,7.50518518518519,5.63907407407407,5.70148148148148,6.38407407407407,7.88611111111111,8.0912962962963,7.48333333333333,7.03574074074074,6.18259259259259,6.87833333333333,7.40185185185185,0.195402882709548,0.28326740361057,-0.048654736395615,0.100723304548968,-0.0277701316978045,0.142095222839502,-0.308533194114451,-0.596995283807119,-0.353084509938927,-0.0799622450604733,0.166843792708896,0.186491871750893,4.21444444444445,5.33666666666667,4.42944444444444,5.48240740740741,6.85407407407407,8.27648148148148,8.76388888888889,8.46314814814815,7.79888888888889,6.47055555555556,5.85722222222222,5.57203703703704,3.20222222222222,5.26944444444444,9.17555555555556,6.7287037037037,7.06592592592593,5.90666666666667,7.80611111111111,6.69685185185185,0.224418419092876,0.00647522944021084,-0.228705882657848,-0.0252219386760367,5.13740740740741,5.58777777777778,8.49333333333333,6.7087037037037
"IPSL-CM6A-LR","ssp370",2090,"r9i1p1f1",1.68703703703704,2.20259259259259,2.9837037037037,4.41092592592593,7.06685185185185,8.16962962962963,10.4588888888889,8.96981481481481,8.30666666666667,6.34648148148148,4.3587037037037,2.30314814814815,4.44722222222222,5.31018518518519,5.88907407407407,4.68648148148148,6.52407407407407,7.52111111111111,8.8812962962963,7.33833333333333,6.97574074074074,6.53259259259259,6.48833333333333,5.07685185185185,0.0577785886665396,0.130388705556459,0.185923547780809,-0.0243883072755928,0.159966116019679,0.156888693106938,-0.294341391691616,-0.518349518168483,-0.377106936235279,0.150853467739669,0.237641237326383,-0.104555735254228,3.06944444444444,3.74166666666667,4.43444444444444,4.54740740740741,6.80907407407407,7.84148148148148,9.68888888888889,8.15814814814815,7.63888888888889,6.43555555555556,5.41722222222222,3.68703703703704,2.05222222222222,4.81444444444444,9.19555555555556,6.3487037037037,4.93592592592593,5.69666666666667,7.93611111111111,6.67185185185185,0.0183406326465478,0.109110236102586,-0.196219476164065,0.086424588509014,3.50240740740741,5.25277777777778,8.55333333333333,6.4987037037037
"IPSL-CM6A-LR","ssp585",2010,"r1i1p1f1",1.11703703703704,0.342592592592593,0.363703703703704,0.550925925925926,1.09685185185185,2.09462962962963,2.84388888888889,2.34981481481481,1.62666666666667,1.75148148148148,1.6937037037037,0.598148148148148,2.24722222222222,0.940185185185186,0.489074074074074,0.746481481481482,1.08907407407407,1.98111111111111,2.2812962962963,1.70833333333333,1.44074074074074,1.61759259259259,2.60333333333333,1.18685185185185,-0.0865911710800209,0.0183768172207737,-0.0961430169885693,-0.035633385868295,0.0556565699642164,0.125581581610735,-0.00619026817392421,-0.219808938485248,-0.135071937621275,-0.0108123869928143,0.0882157216412929,0.0707996908185762,1.69444444444444,0.636666666666667,0.424444444444444,0.657407407407407,1.08407407407407,2.03148148148148,2.56388888888889,2.03314814814815,1.52888888888889,1.67055555555556,2.14222222222222,0.897037037037037,0.722222222222223,0.674444444444445,2.41055555555556,1.6987037037037,1.49092592592593,0.776666666666666,1.99111111111111,1.88185185185185,-0.00973549593957224,-0.0368856017846181,-0.0190224856548985,0.00833986837487588,1.10740740740741,0.722777777777778,2.20833333333333,1.7887037037037
"IPSL-CM6A-LR","ssp585",2010,"r2i1p1f1",0.187037037037038,-0.567407407407408,0.673703703703704,0.820925925925926,1.53685185185185,1.65462962962963,1.95388888888889,1.85481481481481,1.30666666666667,1.28148148148148,0.843703703703704,0.363148148148148,1.12222222222222,-0.934814814814814,1.45407407407407,1.24148148148148,1.24907407407407,1.69611111111111,1.9662962962963,1.51833333333333,1.13074074074074,1.13259259259259,1.40833333333333,0.251851851851852,-0.0850237599621831,-0.00956418179815011,-0.0222613884846311,0.0954648145595753,-0.0309627470060749,0.164015115661019,0.0997208519343256,-0.128504651205971,-0.206294206540109,-0.106458624146298,0.0613180561294218,-0.0056309360895892,0.649444444444445,-0.758333333333335,1.06944444444444,1.02740740740741,1.39907407407407,1.67148148148148,1.95888888888889,1.68314814814815,1.22388888888889,1.20555555555556,1.11722222222222,0.322037037037036,-0.017777777777777,1.01944444444444,1.80055555555556,1.1437037037037,0.220925925925926,1.31666666666667,1.73111111111111,1.21685185185185,-0.0287554523210043,0.0147485514949173,0.0588784126309461,-0.0526422508849385,0.092407407407407,1.16277777777778,1.77833333333333,1.1837037037037
"IPSL-CM6A-LR","ssp585",2010,"r3i1p1f1",1.10703703703704,0.827592592592592,0.178703703703704,1.12092592592593,2.09185185185185,2.01462962962963,2.82388888888889,1.75481481481481,2.00666666666667,1.57148148148148,0.723703703703704,0.193148148148148,2.14722222222222,2.01018518518519,0.634074074074073,1.18648148148148,1.56407407407407,1.95111111111111,2.2512962962963,1.59333333333333,1.95074074074074,1.94259259259259,1.12333333333333,0.826851851851853,0.054083976745922,0.026911393600445,0.037600830779807,-0.169360831290862,-0.152805508279089,0.22608871349415,-0.0384094952960355,-0.0464122583879534,0.0228242111004802,0.0087595207090061,0.0808678050408416,-0.0147442421078178,1.62944444444445,1.41166666666667,0.399444444444445,1.15240740740741,1.83907407407407,1.98148148148148,2.53888888888889,1.67314814814815,1.97388888888889,1.75055555555556,0.922222222222222,0.522037037037038,0.717222222222223,1.13444444444444,2.19555555555556,1.4287037037037,1.71092592592593,1.14166666666667,1.92611111111111,1.66685185185185,0.00476634809745025,-0.0803811776683184,0.0534902525878203,0.0429662011984038,1.19740740740741,1.11777777777778,2.05833333333333,1.5387037037037
"IPSL-CM6A-LR","ssp585",2010,"r4i1p1f1",1.04203703703704,-0.297407407407408,0.0987037037037037,0.305925925925926,0.781851851851852,1.25462962962963,2.65388888888889,1.88981481481481,1.10166666666667,1.43648148148148,0.253703703703704,-0.491851851851852,1.90222222222222,0.530185185185186,0.334074074074074,0.866481481481482,0.749074074074074,1.02111111111111,1.9212962962963,1.38333333333333,1.07574074074074,1.16759259259259,0.353333333333333,-0.738148148148149,0.0801701760642224,0.189670368874176,-0.0276256225363649,0.124346059578242,-0.00479376906943108,-0.0528247209500441,-0.014245074954452,-0.165665558794586,-0.107126250748884,0.0501482560590589,-0.033963504751613,-0.00521794639087791,1.48444444444445,0.116666666666665,0.224444444444444,0.592407407407407,0.764074074074074,1.14148148148148,2.29388888888889,1.62814814814815,1.09888888888889,1.30055555555556,0.302222222222222,-0.622962962962962,0.0122222222222224,0.399444444444444,1.91555555555555,0.928703703703704,0.420925925925927,0.656666666666666,1.44611111111111,0.881851851851852,0.0733159863824959,0.0288428428128698,-0.0702100060645956,-0.0170332788866889,0.222407407407408,0.532777777777778,1.68333333333333,0.898703703703704
"IPSL-CM6A-LR","ssp585",2010,"r6i1p1f1",1.23703703703704,0.0825925925925923,0.513703703703704,0.710925925925926,1.03185185185185,1.03962962962963,2.12888888888889,1.47981481481481,1.82166666666667,1.23148148148148,1.4687037037037,-0.0368518518518517,2.98722222222222,1.24518518518519,1.22907407407407,1.01148148148148,0.924074074074074,0.991111111111111,1.8912962962963,1.37833333333333,1.54074074074074,1.29759259259259,2.40833333333333,0.751851851851852,0.168029167115881,0.146643355175833,0.0612297881365231,0.196144672894956,-0.0124874485828044,0.0275318368149351,0.106864698424199,-0.0286777949013128,-0.150282117085297,0.0952679851228675,0.232706869974256,-0.0231692319615276,2.11444444444444,0.666666666666666,0.874444444444444,0.852407407407408,0.979074074074074,1.01648148148148,2.01388888888889,1.43814814814815,1.68388888888889,1.26055555555556,1.94222222222222,0.372037037037037,0.502222222222223,0.744444444444444,1.54555555555556,1.5137037037037,1.74092592592593,1.05666666666667,1.42611111111111,1.75685185185185,0.0857133674953012,0.0871872801042026,0.0407371075506808,0.107586425021771,1.11740740740741,0.912777777777778,1.48333333333333,1.6237037037037
