"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-HR","ssp245",2070,2.25869047619048,2.43238095238095,3.0822619047619,2.56166666666667,2.76630952380953,1.59666666666667,2.955,3.00940476190477,2.1147619047619,1.37321428571429,1.81404761904762,3.31785714285714,3.44547619047619,3.60452380952381,3.52297619047619,2.66857142857143,2.6125,2.01904761904762,2.81369047619048,2.89654761904762,2.48166666666667,1.95190476190476,2.39035714285714,4.04857142857143,0.00948204082804538,-0.0601588071281367,0.0689948892674617,0.0225420875420874,-0.0562685260037725,0.0710009481240688,-0.0756670480846748,-0.0256079508657561,0.139501339377704,0.14875838676933,0.273783582198693,0.240080689635155,2.85761904761905,3.02452380952381,3.29964285714286,2.61595238095238,2.69202380952381,1.79666666666667,2.88440476190476,2.94380952380952,2.30583333333333,1.66059523809524,2.11130952380952,3.68214285714286,2.63369047619048,2.80190476190476,2.51928571428571,1.76297619047619,3.65107142857143,2.92988095238095,2.57452380952381,2.27321428571429,0.0790923225938009,-0.00131714667098115,-0.00898741053924468,0.181353212754623,3.1525,2.87035714285714,2.55238095238095,2.0227380952381
"MPI-ESM1-2-HR","ssp245",2090,1.09619047619048,3.57988095238095,3.5372619047619,2.59166666666667,2.23130952380953,2.67416666666666,3.34,3.62190476190477,2.0447619047619,1.57571428571429,2.33154761904762,1.51285714285714,2.36797619047619,4.58952380952381,3.92797619047619,2.74107142857143,2.375,2.62404761904762,3.17869047619048,3.40654761904762,2.39166666666667,2.15690476190476,2.92535714285714,2.36857142857143,0.154565879008872,-0.0527033579827858,-0.0347813742191937,0.0543602693602694,0.0233483786939728,-0.0339800893945551,-0.155195953501677,-0.178161451253621,0.30014939212858,0.243058478373895,-0.0342585957266331,0.137451745856674,1.73261904761905,4.07952380952381,3.73714285714286,2.66345238095238,2.29452380952381,2.64916666666667,3.25690476190476,3.51130952380952,2.22333333333333,1.86059523809524,2.63130952380952,1.92964285714286,2.06369047619048,2.78190476190476,3.20428571428571,1.98547619047619,3.10107142857143,3.01738095238095,3.07202380952381,2.49321428571429,0.0917516313213704,0.0181139268667583,-0.115348276920897,0.183905786256056,2.5675,2.90535714285714,3.14488095238096,2.2427380952381
"MPI-ESM1-2-HR","ssp370",2010,0.941333333333334,0.890309523809523,0.558690476190476,0.914452380952381,0.86352380952381,0.830666666666666,1.06335714285714,1.18876190476191,0.669119047619047,0.475142857142857,0.616904761904762,0.789071428571429,1.34447619047619,1.23059523809524,0.690047619047618,0.936142857142857,0.941214285714286,0.883119047619047,1.05961904761905,1.07654761904762,0.713452380952381,0.675119047619048,0.82157142857143,1.06242857142857,-0.00806368256338119,-0.0149195573489428,-0.0409568427030095,0.0362373737373736,0.0816738525105543,-0.0181166192604633,0.0323895404779861,-0.0251008803455909,0.0342932206882343,0.0327610111163379,-0.00603858022434434,0.00160581081473299,1.14361904761905,1.05930952380952,0.618714285714286,0.929166666666666,0.905095238095239,0.85545238095238,1.05769047619048,1.12816666666667,0.696190476190477,0.572952380952381,0.721095238095239,0.917642857142857,0.792976190476191,0.774904761904763,1.02142857142857,0.585404761904762,1.08528571428571,0.859666666666667,1.01338095238095,0.739285714285714,-0.00191807707993463,0.0374519658603674,-9.14431483437506e-05,0.0220738946246923,0.937428571428571,0.815785714285714,1.01359523809524,0.664380952380952
"MPI-ESM1-2-HR","ssp370",2030,1.25369047619048,1.18938095238095,1.6192619047619,1.44966666666667,1.24830952380952,1.11416666666667,1.6285,1.76390476190477,1.3502619047619,1.01671428571429,1.11654761904762,1.24635714285714,1.83347619047619,1.85452380952381,1.87847619047619,1.48157142857143,1.255,1.24604761904762,1.58769047619048,1.65704761904762,1.38266666666667,1.24040476190476,1.43335714285714,1.76407142857143,0.0411366964311348,0.0270153958055521,-0.0400624645088019,0.0128787878787879,0.104513608191862,-0.00228430177434658,-0.0269484825631291,-0.0402692277582858,-0.0159420289855072,0.0527685623034835,0.0768884273951769,0.0386171015586452,1.54111904761905,1.52502380952381,1.74564285714286,1.47045238095238,1.25852380952381,1.17766666666667,1.60540476190476,1.70480952380952,1.36883333333333,1.12809523809524,1.27530952380952,1.49664285714286,1.25269047619047,1.43640476190476,1.49728571428571,1.15747619047619,1.84007142857143,1.54538095238095,1.50102380952381,1.35171428571429,0.0362005505709626,0.0409498624706739,-0.0209007487540448,0.0343560538799117,1.5425,1.49435714285714,1.50188095238095,1.2542380952381
"MPI-ESM1-2-HR","ssp370",2050,2.27269047619048,2.10888095238095,2.5177619047619,2.12866666666667,1.89230952380952,1.84966666666667,2.7245,2.81040476190476,1.8137619047619,1.49321428571429,2.09204761904762,2.26785714285714,3.20247619047619,3.17302380952381,3.02797619047619,2.31557142857143,1.997,1.98004761904762,2.54119047619048,2.71954761904762,2.01366666666667,1.79090476190476,2.59185714285714,3.04657142857143,0.0274347526486547,0.0495817674869681,0.0265190232822261,0.0928249158249157,0.0439874696847209,-0.0361607747528105,-0.0815424024133359,-0.036136869898159,0.1287313689127,0.0809351093065289,0.0424294718984455,0.0815277334339533,2.73661904761905,2.64602380952381,2.77414285714286,2.22695238095238,1.94502380952381,1.91116666666667,2.62840476190476,2.76280952380952,1.91383333333333,1.63809523809524,2.34580952380952,2.65614285714286,2.21519047619048,2.18290476190476,2.46028571428571,1.80197619047619,3.11957142857143,2.44838095238095,2.41352380952381,2.13321428571429,0.0527245615823819,0.0542790834074913,-0.0538152207289132,0.0874407041931966,2.6625,2.31485714285714,2.43638095238095,1.9657380952381
"MPI-ESM1-2-HR","ssp370",2070,3.00719047619048,3.52288095238095,3.6162619047619,3.41016666666667,2.94180952380952,2.43616666666667,3.728,4.23540476190476,2.7967619047619,2.34621428571429,2.93704761904762,3.80685714285714,4.48597619047619,4.89152380952381,4.27747619047619,3.38957142857143,3.0775,2.64854761904762,3.48869047619048,3.96754761904762,2.99116666666667,2.70990476190476,3.61985714285714,5.01157142857143,-0.0309605501162824,0.0255424899987877,0.0457126632595117,-0.0193047138047139,0.0809586364861223,-0.0049580116483815,-0.145579668686448,-0.134491470540092,0.0728140669001991,0.0816629942313882,0.0887586469134358,0.0758591414390617,3.74761904761905,4.21152380952381,3.94864285714286,3.40395238095238,3.01502380952381,2.54066666666667,3.60790476190476,4.09830952380952,2.89983333333333,2.52509523809524,3.28280952380952,4.40864285714286,3.49419047619048,3.32590476190476,3.46678571428571,2.69147619047619,4.83807142857143,3.58538095238095,3.36902380952381,3.11121428571429,0.0239641109298532,0.0420116697678181,-0.0904108699246522,0.0803911620709774,4.1655,3.45235714285714,3.41888095238095,2.8987380952381
"MPI-ESM1-2-HR","ssp370",2090,3.88919047619048,4.04638095238095,4.2677619047619,4.27316666666667,3.45180952380952,3.41466666666667,5.0645,5.70540476190476,4.0202619047619,2.98771428571429,3.84454761904762,4.96835714285714,5.66697619047619,5.79902380952381,5.04447619047619,4.55607142857143,3.7975,3.66104761904762,4.77669047619048,5.32154761904762,4.16666666666667,3.56640476190476,4.68985714285714,6.40707142857143,0.0627673777599125,0.0913868347678506,0.071777399204997,0.0946397306397306,0.0913017605317523,-0.0666856291480428,-0.196555535328843,-0.220553614256332,0.110941685555326,0.247061845460622,0.202239788232885,0.10350114648942,4.77811904761905,4.92452380952381,4.65364285714286,4.41795238095238,3.62802380952381,3.53766666666667,4.92190476190476,5.50730952380952,4.09583333333333,3.27709523809524,4.27430952380952,5.68864285714286,4.28419047619048,3.99840476190476,4.72778571428571,3.62447619047619,5.91757142857143,4.46788095238095,4.58752380952381,4.14171428571429,0.0858849918433933,0.0874499433702776,-0.153703025722182,0.183750412216839,5.097,4.23385714285714,4.65638095238095,3.8842380952381
"MPI-ESM1-2-HR","ssp585",2010,1.03833333333333,0.708809523809523,0.941190476190476,1.03595238095238,0.789523809523811,0.766666666666666,1.04285714285714,1.16476190476191,0.712619047619047,0.402142857142858,0.476904761904762,0.493571428571428,1.43547619047619,1.17809523809524,1.05904761904762,0.817142857142857,0.935714285714285,0.862619047619047,0.997619047619049,1.10404761904762,0.815952380952381,0.582619047619048,0.703571428571429,0.996428571428572,-0.0235292428723192,-0.0311033372010461,-0.0785065303804656,-0.0102525252525253,0.077225366028923,-0.0332723825003387,-0.0100122227134425,-0.0530484723833382,0.051806442750189,0.0482285657696022,-0.0527516562586834,0.0721127332888283,1.24261904761905,0.948809523809524,0.995714285714286,0.926666666666667,0.868095238095238,0.815952380952382,1.02619047619048,1.13666666666667,0.776190476190477,0.490952380952381,0.593095238095239,0.742142857142857,0.695476190476191,0.921904761904762,0.986428571428572,0.526904761904762,1.17428571428571,0.931666666666667,0.992380952380953,0.699285714285714,-0.0157014681892331,0.01209954696222,-0.0288535188740683,0.0202937520610842,0.931428571428571,0.924285714285714,0.988095238095239,0.622380952380952
"MPI-ESM1-2-HR","ssp585",2030,3.01119047619048,1.94238095238095,2.2097619047619,1.90166666666667,1.64880952380952,0.996666666666666,1.585,2.37690476190476,1.6347619047619,1.34071428571429,1.80404761904762,2.81285714285714,3.52047619047619,2.41452380952381,2.71547619047619,2.08857142857143,1.545,1.31404761904762,1.54619047619048,2.07404761904762,1.73166666666667,1.35690476190476,1.97785714285714,3.24857142857143,0.00797467627551751,0.0786762031761425,0.0401760363429868,-0.011868686868687,0.109920955717237,0.125186238656373,-0.101129950849089,-0.108367197341171,-0.102582594958445,0.112884058329826,0.128515436477178,0.17851856151859,3.26261904761905,2.17952380952381,2.46714285714286,2.00095238095238,1.60452380952381,1.15666666666667,1.56690476190476,2.23380952380952,1.69833333333333,1.35309523809524,1.89380952380952,3.02214285714286,2.48119047619048,1.92690476190476,1.65428571428571,1.60547619047619,2.88357142857143,2.11738095238095,1.66452380952381,1.69071428571429,0.113430362969005,0.0558965698568077,-0.0182169260930155,0.0376322264782731,2.68,2.01785714285714,1.65238095238095,1.6502380952381
"MPI-ESM1-2-HR","ssp585",2050,1.48619047619048,3.10238095238095,2.7997619047619,2.01666666666667,3.19880952380953,1.98166666666667,2.635,3.24690476190476,2.0897619047619,2.31071428571429,2.10904761904762,3.93785714285714,2.87547619047619,4.25452380952381,3.34047619047619,2.02857142857143,2.83,2.29904761904762,2.61619047619048,3.09404761904762,2.10166666666667,2.46190476190476,2.73785714285714,4.55857142857143,-0.0194593585804934,0.0441265607952479,0.192362294151051,0.00592592592592589,-0.0628312224916915,0.0963632669646486,0.049144410059033,-0.0937955918669447,-0.141888179133182,-0.0165754747344705,0.128515436477178,0.103546860940992,2.17761904761905,3.68452380952381,3.06714285714286,2.01095238095238,3.02452380952381,2.13166666666667,2.62690476190476,3.16380952380952,2.08833333333333,2.37309523809524,2.42880952380952,4.23214285714286,2.78119047619048,2.66690476190476,2.61428571428571,2.16547619047619,3.83857142857143,2.74238095238095,2.67452380952381,2.43571428571429,0.028963601141925,0.0213878326996197,0.0329262819755769,-0.0210547677633748,3.315,2.69785714285714,2.65238095238095,2.2952380952381
"MPI-ESM1-2-HR","ssp585",2070,3.86119047619048,3.22738095238095,4.0047619047619,3.51666666666667,3.21880952380953,3.38166666666667,4.16,4.78190476190476,2.8347619047619,2.79071428571429,3.33904761904762,4.80285714285714,5.64047619047619,4.79952380952381,5.02047619047619,3.96357142857143,3.42,3.49904761904762,3.92119047619048,4.50404761904762,3.45166666666667,3.56190476190476,3.89285714285714,6.03857142857143,-0.0420698268684144,-0.0198811977209359,0.0302385008517889,0.195185185185185,-0.0552074912422529,-0.00190979276716785,-0.0619457519569344,-0.250197490623643,0.333625248986881,0.358155282117303,0.189939599572956,-0.00205352218964983,4.74761904761905,4.02952380952381,4.51714285714286,3.75095238095238,3.33952380952381,3.43166666666667,4.03690476190476,4.64880952380952,3.14333333333333,3.16309523809524,3.61880952380952,5.42214285714286,4.08619047619048,3.57690476190476,4.09928571428571,2.99047619047619,5.61357142857143,4.15238095238095,3.97452380952381,3.62571428571429,-0.0232259380097879,0.0411374484265028,-0.0841344450480667,0.300613885999848,4.85,3.86285714285714,4.04738095238095,3.3052380952381
"MPI-ESM1-2-HR","ssp585",2090,3.88119047619048,4.53738095238095,4.9347619047619,4.60166666666667,3.81380952380952,4.20666666666667,6.08,6.10690476190477,4.8497619047619,3.65571428571429,4.35404761904762,6.33285714285714,6.20047619047619,6.85452380952381,6.22547619047619,4.88857142857143,3.98,4.27904761904762,5.71619047619048,5.89404761904762,5.18166666666667,4.30690476190476,5.19285714285714,7.96857142857143,0.28201355192512,0.390350345496424,0.206274843838728,-0.0676094276094276,0.143559687415791,-0.120425301368008,-0.262690817361454,-0.185634069445532,0.27893399271928,0.268469461018544,0.159073957617328,0.149413694017937,5.03761904761905,5.68452380952381,5.58714285714286,4.73595238095238,3.91452380952381,4.26166666666667,5.89690476190476,5.99380952380952,5.01333333333333,3.98309523809524,4.76880952380952,7.15214285714286,4.84619047619048,4.45690476190476,5.45428571428571,4.28047619047619,6.91357142857143,5.04738095238095,5.29952380952381,4.90571428571429,0.269089008972268,0.0957497370762885,-0.191327916479675,0.240595114279191,5.88,4.74785714285714,5.37238095238095,4.5752380952381
"MRI-ESM2-0","ssp126",2010,0.330666666666666,1.006,0.843333333333333,0.267666666666667,0.610333333333333,0.823,0.946333333333332,1.57766666666667,1.099,1.688,1.53133333333333,0.351333333333333,0.226333333333335,1.02866666666667,1.468,0.704666666666666,1.15366666666667,1.26133333333333,1.16333333333333,1.30866666666667,1.27233333333333,1.75766666666667,1.95833333333333,0.529,0.0995495560114188,0.115009411424021,0.055127395940604,0.0675629496402879,0.0757243138079715,0.146758600593085,0.0865151076601689,-0.0186735432196403,0.128981438344408,0.0720606084334989,-0.0116386451910803,-0.0276347761624315,0.275,1.01266666666667,1.15566666666667,0.474,0.883666666666667,1.04466666666667,1.04333333333333,1.439,1.17466666666667,1.721,1.74666666666667,0.451000000000001,0.588333333333333,0.568000000000001,1.127,1.42666666666667,0.648666666666667,1.109,1.24333333333333,1.657,0.058811523944386,0.0669065835557039,0.0726274615181812,0.0655395087610322,0.619666666666665,0.843,1.185,1.545
"MRI-ESM2-0","ssp126",2030,1.90566666666667,1.351,0.173333333333333,0.661666666666667,0.667333333333334,0.931999999999999,2.01233333333333,2.47166666666667,2.097,1.454,1.83433333333333,0.185333333333333,2.20333333333333,1.67466666666667,0.665000000000001,1.40066666666667,1.83366666666667,1.75933333333333,2.04533333333333,2.51066666666667,2.02733333333333,1.54766666666667,2.23633333333333,0.398,0.0318968856245248,0.214209440382249,0.136099392087168,0.155755395683453,0.214737354085603,0.2511356039699,0.0196726778500687,0.053399855289505,0.1394453571341,0.317881053991621,0.0374962653122199,-0.0562579794901363,2.056,1.52766666666667,0.416666666666667,1.029,1.24166666666667,1.33566666666667,2.02633333333333,2.479,2.06766666666667,1.493,2.04666666666667,0.292000000000002,1.20533333333333,0.508,1.804,1.79066666666667,1.51266666666667,1.303,2.09233333333333,1.949,0.0374724726490256,0.172930391094063,0.098233841692186,0.166142557651991,1.34966666666667,0.892,1.943,1.867
"MRI-ESM2-0","ssp126",2050,0.340666666666666,0.176,0.553333333333333,0.881666666666668,0.407333333333334,1.787,2.24733333333333,2.96666666666667,1.807,2.584,2.83433333333333,2.63533333333333,0.458333333333334,-0.0653333333333332,1.225,1.88566666666667,1.99866666666667,2.52433333333333,2.61033333333333,2.66566666666667,2.32733333333333,2.64766666666667,3.55133333333333,3.538,0.359401225092886,0.463974154781727,0.182440288343355,0.0819694244604319,0.328412556525397,0.227223641132004,0.106128009262172,-0.0140545861448116,0.351666135399554,0.129947926862691,0.0805809816117553,0.106729541616902,0.401000000000002,0.057666666666667,0.896666666666667,1.379,1.21166666666667,2.14566666666667,2.41133333333334,2.814,2.07266666666667,2.633,3.19166666666667,3.097,1.00033333333333,0.603000000000001,2.339,2.41566666666667,1.27266666666667,1.688,2.59733333333333,2.844,0.296292563457788,0.211276267511674,0.105724867671216,0.192380360794058,1.12966666666667,1.167,2.453,2.622
"MRI-ESM2-0","ssp126",2070,1.91566666666667,2.021,2.52333333333333,1.93666666666667,1.19733333333333,0.832000000000001,2.16233333333333,2.72666666666667,2.657,2.204,3.06433333333333,2.88033333333333,2.27333333333333,2.46966666666667,3.22,3.61566666666667,3.08866666666667,1.97933333333333,2.47533333333333,2.63566666666667,2.57733333333333,2.30266666666667,3.62133333333333,3.638,0.0689078885079399,0.145931369000217,0.140085705743614,0.236420863309353,0.455989062992954,0.537822040144672,0.156387249411676,0.0201458883709971,-0.0754419733712577,0.219999216945304,0.171945025395877,0.166652938511594,2.096,2.24766666666667,2.87166666666667,2.769,2.13666666666667,1.40566666666667,2.31633333333333,2.689,2.60766666666667,2.253,3.33666666666667,3.252,2.26533333333333,1.888,1.909,2.64566666666667,2.80266666666667,3.303,2.35233333333333,2.819,0.116841951430918,0.293401330053369,0.228071954409945,0.100790692859176,2.53466666666667,2.597,2.143,2.737
"MRI-ESM2-0","ssp126",2090,1.27566666666667,2.226,1.31833333333333,0.231666666666667,0.862333333333334,1.612,2.00733333333333,2.44166666666667,3.067,2.854,1.64433333333333,3.18033333333333,1.38833333333333,2.97966666666667,2.115,1.24566666666667,2.14866666666667,2.37433333333333,2.23533333333333,2.50566666666667,2.90733333333333,3.01266666666667,2.04133333333333,4.318,0.162941657461734,0.246787446608267,0.181692854532771,0.23021582733813,0.207835997476075,0.359703628790346,0.132744170242755,0.163068535563445,0.0512652330627958,-0.0345914412121687,0.303745552326371,-0.0943536098183764,1.341,2.59266666666667,1.70666666666667,0.754,1.50166666666667,1.99566666666667,2.12633333333333,2.484,2.98266666666667,2.933,1.83666666666667,3.752,2.41533333333333,0.803,2.024,2.51066666666667,3.12766666666667,1.843,2.36733333333333,2.649,0.0932578777357274,0.206116577718479,0.209002159849115,0.103120066257732,2.75466666666667,1.327,2.188,2.582
"MRI-ESM2-0","ssp245",2010,1.07566666666667,0.931,0.888333333333333,-0.247333333333333,0.305333333333333,0.638000000000002,0.941333333333333,1.41766666666667,0.798999999999999,1.468,1.37133333333333,0.426333333333333,1.02133333333333,1.04866666666667,1.328,0.309666666666667,1.10866666666667,1.29633333333333,1.26833333333333,1.39366666666667,1.02733333333333,1.60766666666667,1.79333333333333,0.364000000000001,0.141940065127889,0.0759158039527981,-0.0161279606683719,0.0686420863309354,0.0829214428436218,0.198696412348515,0.131583252582963,0.072632889666661,0.11794742907584,0.0478837946830586,0.0038433332427954,0.0429965816893867,1.045,0.987666666666667,1.10566666666667,0.0190000000000001,0.708666666666666,0.974666666666668,1.10333333333333,1.409,0.904666666666666,1.536,1.58666666666667,0.396000000000001,0.973333333333333,0.313000000000001,1.012,1.20666666666667,1.00866666666667,0.919,1.32833333333333,1.492,0.0795609733973666,0.0476359239492996,0.133639396459064,0.0585513885653648,0.989666666666666,0.613,1.17,1.345
"MRI-ESM2-0","ssp245",2030,1.32066666666667,0.386,0.788333333333333,0.551666666666668,0.872333333333334,1.537,2.02733333333333,2.23166666666667,2.062,2.809,1.99433333333333,2.72033333333333,1.87833333333333,0.639666666666667,1.52,1.52066666666667,2.04866666666667,2.16433333333333,2.27533333333333,2.27066666666667,2.10733333333333,2.72266666666667,2.85133333333333,3.483,0.179618126784203,0.0691015709838558,0.0786715609739894,0.185836330935252,0.324764696603218,0.199133512744476,0.0559631526622453,0.115427653165963,0.00694529583404857,-0.0641517560001567,-0.0657848276611349,0.0692516782669577,1.601,0.497666666666667,1.15166666666667,1.044,1.45166666666667,1.85566666666667,2.15133333333333,2.239,2.06766666666667,2.758,2.41666666666667,3.097,1.47533333333333,0.733,1.929,2.27566666666667,1.99766666666667,1.693,2.24233333333333,2.554,0.096961786745549,0.20728923448966,0.116200896388083,-0.0395540544038098,1.73966666666667,1.207,2.083,2.412
"MRI-ESM2-0","ssp245",2050,1.06066666666667,1.446,1.73833333333333,1.19166666666667,1.36733333333333,1.702,2.12233333333333,2.68666666666667,3.107,3.254,2.39433333333333,2.74533333333333,1.51833333333333,1.29466666666667,2.325,2.62066666666667,3.08366666666667,2.48933333333333,2.64533333333333,3.00066666666667,3.41733333333333,3.31766666666667,3.17133333333333,3.323,0.149277711629775,0.482435024976471,0.0287180679666479,0.160611510791367,0.466341097907246,0.311686864704572,0.13151718409826,0.156379881875852,0.254566853836157,0.129654281351552,0.198019936442404,0.175404637370784,1.281,1.36266666666667,2.04666666666667,1.904,2.24166666666667,2.08566666666667,2.36633333333333,2.839,3.26266666666667,3.283,2.78166666666667,3.032,1.68533333333333,1.443,2.169,2.92066666666667,2.00266666666667,2.678,2.71233333333333,3.319,0.241187468189217,0.240592686791194,0.192308959824778,0.195324429950565,1.83966666666667,2.052,2.433,3.112
"MRI-ESM2-0","ssp245",2070,1.11066666666667,2.916,1.93833333333333,1.01666666666667,1.14233333333333,1.587,2.97233333333333,3.28666666666667,3.042,2.464,3.65433333333333,3.13033333333333,1.79333333333333,3.13966666666667,2.695,2.53066666666667,3.06366666666667,2.87933333333333,3.31033333333333,3.41566666666667,3.46733333333333,2.81766666666667,4.73633333333333,4.203,0.298290034285386,0.225340259176138,0.15167092980766,0.177607913669065,0.419116100536334,0.529594267985396,0.0973031473767667,0.234498308906426,0.108734031336586,0.184859637445675,0.140064372436646,0.0175651744162102,1.446,3.01766666666667,2.31166666666667,1.759,2.11166666666667,2.23066666666667,3.14133333333334,3.349,3.27266666666667,2.643,4.20666666666667,3.652,2.53033333333333,1.348,2.619,3.05066666666667,3.18766666666667,2.768,3.20233333333333,3.669,0.178221015022249,0.265374833222148,0.266496734875986,0.143851748324145,2.85966666666667,2.047,2.913,3.357
"MRI-ESM2-0","ssp245",2090,3.06066666666667,1.781,3.08333333333333,2.16666666666667,0.887333333333334,2.392,3.79733333333333,3.84166666666667,3.757,3.339,3.91433333333333,4.20533333333333,4.02833333333333,2.24466666666667,4.465,4.09066666666667,3.02866666666667,3.27933333333333,3.90033333333333,4.00066666666667,4.00733333333333,3.67766666666667,4.88633333333333,5.428,0.0838629158358317,0.260361615869109,0.353976347872305,0.284037769784173,0.670226890314439,0.192641286275048,0.101597598882499,0.144138383617426,0.191764951082559,0.144434438745546,0.132628948583535,0.209793665829249,3.546,2.00266666666667,3.78166666666667,3.119,1.95666666666667,2.82566666666667,3.83633333333333,3.924,3.87266666666667,3.518,4.40166666666667,4.817,3.16033333333333,2.043,3.339,3.66566666666667,4.07266666666667,3.858,3.73733333333333,4.199,0.172249406618659,0.459214997498332,0.14135477296234,0.157439759815721,3.60966666666667,2.952,3.528,3.937
"MRI-ESM2-0","ssp370",2010,0.751666666666666,1.119,0.407333333333333,0.0876666666666672,0.232333333333333,0.576000000000001,0.954333333333331,1.39366666666666,1.026,1.352,1.86933333333333,0.114333333333333,0.778333333333334,1.20666666666667,0.976000000000001,0.734666666666667,1.09566666666667,1.25433333333333,1.18633333333333,1.39666666666667,1.10333333333333,1.40366666666667,2.23933333333333,0.202999999999999,0.10062545725803,0.0791736045753999,0.0518386871740357,0.0927338129496404,0.188255862866758,0.242907831810624,0.100361174383046,0.0487682781133789,0.0417024250300371,0.0495086331780275,0.0258847814868131,0.0535192125530251,0.764000000000001,1.15866666666667,0.687666666666666,0.406,0.662666666666667,0.913666666666668,1.06333333333333,1.393,1.05566666666667,1.378,2.05966666666667,0.158000000000001,0.724333333333333,0.245,0.979999999999997,1.40866666666667,0.809666666666667,0.931,1.28233333333333,1.589,0.0738766069169872,0.117760798865911,0.126996339410655,0.0392758236923156,0.774666666666667,0.587,1.13,1.495
"MRI-ESM2-0","ssp370",2030,0.974666666666666,1.826,0.942333333333333,0.466666666666667,0.652333333333333,1.154,2.14633333333333,2.48366666666666,2.13,1.909,1.94233333333333,1.73133333333333,1.56233333333333,2.30166666666667,1.572,1.63466666666667,2.00666666666667,2.01033333333333,2.28033333333333,2.47766666666667,2.24933333333333,2.06566666666667,2.53733333333333,2.355,0.0768265216829964,0.0830015203069572,0.109814636414975,0.191906474820144,0.245063886844042,0.325622653799345,0.0515837559618941,0.0221146241733832,0.0854154917490131,0.104498649230649,0.114070945487139,0.0290556402125119,1.266,2.06266666666667,1.26066666666667,1.044,1.32966666666667,1.58166666666667,2.20633333333333,2.483,2.18966666666667,1.986,2.23766666666667,2.046,1.46733333333333,0.688999999999999,1.928,1.99366666666667,2.03466666666667,1.733,2.25533333333333,2.283,0.0592575048251605,0.187236803702469,0.123710935123405,0.100874809120791,1.75666666666667,1.209,2.088,2.131
"MRI-ESM2-0","ssp370",2050,2.55466666666667,2.041,1.86633333333333,1.05466666666667,0.663333333333334,1.492,2.47233333333333,3.25966666666667,2.6,2.325,2.99133333333333,3.08833333333333,3.52933333333333,2.59466666666667,2.784,2.83866666666667,2.65666666666667,2.58533333333333,2.91133333333333,3.30066666666667,2.88333333333333,2.57566666666667,3.86933333333333,4.105,0.112417334920885,0.119407442264533,0.0857721821745341,0.342176258992806,0.461628457251025,0.394195992389311,0.109818406050615,0.00177102088206094,0.104320427629159,0.177401041462746,0.0509818833690958,0.135167414851118,3.042,2.31066666666667,2.31966666666667,1.938,1.65366666666667,2.04166666666667,2.68133333333333,3.281,2.74066666666667,2.445,3.43466666666667,3.596,2.61033333333333,1.195,2.41,2.63866666666667,3.47566666666667,2.76,2.93033333333333,3.114,0.114944642938132,0.309114930787191,0.161356192581476,0.111564044827497,3.05166666666667,1.973,2.673,2.865
"MRI-ESM2-0","ssp370",2070,3.18566666666667,1.779,1.37633333333333,1.39466666666667,1.30333333333333,2.089,3.21533333333333,3.71166666666667,3.405,2.951,3.66733333333333,3.76633333333333,4.42633333333333,2.82866666666667,2.601,3.27666666666667,3.49166666666667,3.30433333333333,3.60933333333333,3.89166666666667,3.67833333333333,3.28966666666667,4.65433333333333,5.272,0.167438924672567,0.144003836965178,0.117189316679401,0.339181654676259,0.512185823956252,0.389426455715731,0.0866378062746185,0.106000437496845,0.10777775053331,0.215809874319721,0.157868647635603,0.117437502574029,3.804,2.30366666666667,1.99166666666667,2.335,2.39666666666667,2.69666666666667,3.40633333333333,3.802,3.53766666666667,3.118,4.16366666666667,4.515,2.93833333333333,1.356,3.017,3.33866666666667,4.21966666666667,3.123,3.59933333333333,3.874,0.135784800366863,0.338189001000667,0.181996440812022,0.159400315759505,3.57666666666667,2.239,3.302,3.602
"MRI-ESM2-0","ssp370",2090,3.33866666666667,2.796,2.78733333333333,1.56466666666667,1.90333333333333,2.992,4.24933333333333,4.82666666666667,3.847,3.797,4.28733333333333,4.66633333333333,5.14033333333333,4.21466666666667,4.512,3.87766666666667,4.31666666666667,4.30933333333333,4.74833333333333,5.20766666666667,4.48633333333333,4.20866666666667,5.55533333333333,6.505,0.118119611527923,0.149270614638384,0.0658655283526559,0.287814748201439,0.521611105268693,0.348917533725295,0.159332016158464,0.106972185296741,0.207525194321163,0.181355467679418,0.192682728087568,0.0732877558584903,4.241,3.49966666666667,3.65266666666667,2.715,3.10966666666667,3.65666666666667,4.50133333333333,5.02,4.16766666666667,4.004,4.92266666666667,5.586,3.61633333333333,2.086,4.025,3.97666666666667,5.30466666666667,4.236,4.75233333333333,4.754,0.10909397850221,0.310905186791194,0.199625068445923,0.194243859512902,4.45466666666667,3.157,4.386,4.362
