"gcm","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","r1i1p1f1",-9.1,-6.47,-2.33,6.39666666666667,16.6966666666667,21.24,22.8033333333333,20.59,14.71,6.59333333333333,-1.56,-6.21333333333333,-15.01,-13.79,-10.4866666666667,-2.93666666666667,4.83,10.23,12.7666666666667,11.3266666666667,6.43666666666667,1.12,-5.59333333333333,-11.2166666666667,50.1466666666667,41.9466666666667,44.1766666666667,41.4933333333333,74.5033333333333,107.72,111.35,87.52,62.6833333333333,61.0033333333333,57.7566666666667,54.6466666666667,-12.0433333333333,-10.1333333333333,-6.41,1.72333333333333,10.7566666666667,15.74,17.79,15.96,10.5733333333333,3.86,-3.58,-8.71,-7.33,6.91666666666667,21.5566666666667,6.58666666666667,-13.4,-2.88,11.4433333333333,0.656666666666667,147.046666666667,160.17,306.583333333333,181.463333333333,-10.3533333333333,2.02,16.4966666666667,3.62333333333333
"MIROC6","r2i1p1f1",-8.5,-6.10333333333333,-1.94333333333333,7.17333333333333,17.5633333333333,21.4366666666667,23.4733333333333,20.8466666666667,15.2933333333333,6.6,-1.21333333333333,-7.28333333333333,-14.3533333333333,-13.0233333333333,-10.2366666666667,-2.05,5.40333333333333,10.4466666666667,13.0233333333333,11.4033333333333,6.76333333333333,1.03333333333333,-5.34,-12.5366666666667,48.3333333333333,34.9233333333333,39.44,43.6566666666667,79.39,114.666666666667,103.08,83.0433333333333,53.4433333333333,61.7266666666667,63.6333333333333,60.5933333333333,-11.4266666666667,-9.57333333333333,-6.09,2.57333333333333,11.49,15.94,18.2433333333333,16.1266666666667,11.0233333333333,3.83,-3.26666666666667,-9.92,-7.29333333333333,7.61,21.9266666666667,6.89,-13.2366666666667,-2.29,11.62,0.82,143.046666666667,162.483333333333,300.803333333333,178.803333333333,-10.2733333333333,2.65,16.7766666666667,3.85666666666667
"MIROC6","r3i1p1f1",-10.89,-7.31666666666667,-2.16666666666667,6.50666666666667,16.76,21.1533333333333,22.8433333333333,20.3133333333333,14.75,6.08333333333333,-2.79666666666667,-8.77666666666667,-17.1666666666667,-14.65,-10.46,-2.73333333333333,4.68333333333333,10.2166666666667,12.59,11.0866666666667,6.33,0.466666666666667,-6.96333333333333,-14.07,52.1966666666667,42.3666666666667,40.6,43.2833333333333,72.5133333333333,116.053333333333,100.143333333333,83.97,58.36,65.06,60.8466666666667,52.9366666666667,-14.04,-10.99,-6.31333333333333,1.88333333333333,10.7233333333333,15.6833333333333,17.71,15.6966666666667,10.53,3.27333333333333,-4.87,-11.4233333333333,-8.95,7.02333333333333,21.4266666666667,6.00666666666667,-15.2433333333333,-2.84333333333333,11.2966666666667,-0.05,148.176666666667,156.403333333333,300.166666666667,184.26,-12.1,2.09,16.3666666666667,2.97333333333333
"MIROC6","r4i1p1f1",-8.86666666666667,-5.96333333333333,-1.84666666666667,6.97666666666667,16.6,21.3,22.66,20.67,14.3233333333333,6.14,-1.57666666666667,-7.82,-14.8066666666667,-12.98,-9.98,-2.25666666666667,4.76,10.2533333333333,12.7033333333333,11.3366666666667,6.31333333333333,0.65,-5.62,-12.9766666666667,49.18,43.5633333333333,36.4166666666667,41.1966666666667,77.6666666666667,99.44,114.706666666667,84.3466666666667,70.22,61.99,56.4866666666667,56.6633333333333,-11.8266666666667,-9.47,-5.89666666666667,2.36666666666667,10.6866666666667,15.7733333333333,17.68,16,10.3133333333333,3.39666666666667,-3.59333333333333,-10.3966666666667,-7.60333333333333,7.25,21.5433333333333,6.28333333333333,-13.6366666666667,-2.49,11.4266666666667,0.446666666666667,148.9,155.27,298.506666666667,188.68,-10.6166666666667,2.38,16.4866666666667,3.36333333333333
"MIROC6","r5i1p1f1",-8.47666666666667,-7.73,-2,5.89,16.5666666666667,21.04,22.7533333333333,20.0133333333333,14.6766666666667,6.29,-2.50666666666667,-8.21,-14.64,-14.83,-10.4133333333333,-3.31666666666667,4.72333333333333,10.0566666666667,12.6133333333333,11.0233333333333,6.40333333333333,0.766666666666667,-6.64,-13.48,48.86,39.8266666666667,35.6966666666667,42.3633333333333,75.1033333333333,109.266666666667,100.213333333333,87.1333333333333,62.8533333333333,61.4533333333333,57.05,62.1233333333333,-11.55,-11.2766666666667,-6.22,1.28,10.65,15.5466666666667,17.67,15.5166666666667,10.54,3.52333333333333,-4.56666666666667,-10.8433333333333,-8.15333333333333,6.83,21.26,6.14333333333333,-14.35,-3.01,11.2233333333333,0.17,151.496666666667,153.17,296.613333333333,181.363333333333,-11.2433333333333,1.91333333333333,16.2433333333333,3.17
"MIROC6","r6i1p1f1",-8.34666666666667,-6.45666666666667,-1.18333333333333,7.04666666666667,17.4566666666667,21.7666666666667,23.2633333333333,20.8433333333333,14.81,6.58,-2.35,-7.39666666666667,-14.37,-13.9,-9.34,-2.5,5.07666666666667,10.5433333333333,13.0166666666667,11.4333333333333,6.57,0.886666666666667,-6.41333333333333,-12.6666666666667,43.31,33.18,37.07,42.13,67.67,101.113333333333,109.623333333333,84.14,60.5733333333333,55.2766666666667,63.4,56.71,-11.3733333333333,-10.19,-5.26,2.27333333333333,11.2666666666667,16.1533333333333,18.1466666666667,16.1466666666667,10.68,3.75,-4.37333333333333,-10.0466666666667,-7.43666666666667,7.78333333333333,21.9666666666667,6.35333333333333,-13.68,-2.25666666666667,11.6666666666667,0.346666666666667,133.223333333333,146.866666666667,294.893333333333,179.246666666667,-10.5566666666667,2.76,16.8133333333333,3.34333333333333
"MIROC6","r7i1p1f1",-9.36666666666667,-6.69666666666667,-2.09333333333333,6.57666666666667,16.5766666666667,21.0866666666667,22.7966666666667,20.7933333333333,14.8566666666667,7.13333333333333,-2.04,-6.46666666666667,-15.24,-13.8633333333333,-10.3833333333333,-2.7,4.79666666666667,10,12.8166666666667,11.4066666666667,6.55,1.40333333333333,-6.09,-11.8133333333333,45.88,40.32,47.9766666666667,42.43,79.9433333333333,107.516666666667,118.813333333333,86.3466666666667,63.9666666666667,57.58,61.76,53.79,-12.3,-10.28,-6.23333333333333,1.94333333333333,10.68,15.54,17.7966666666667,16.09,10.6966666666667,4.28,-4.06333333333333,-9.13666666666667,-7.49,7.01666666666667,21.5533333333333,6.66,-13.5966666666667,-2.76666666666667,11.4066666666667,0.62,141.24,170.363333333333,312.66,183.316666666667,-10.5433333333333,2.12333333333333,16.4833333333333,3.63666666666667
"MIROC6","r8i1p1f1",-7.90666666666667,-7.17333333333333,-1.82666666666667,6.17333333333333,17.19,21.4233333333333,22.74,20.4366666666667,14.4733333333333,6.23,-1.25,-7.09333333333333,-14.0733333333333,-14.3466666666667,-10.02,-2.99,4.99666666666667,10.42,12.6933333333333,11.23,6.24333333333333,0.816666666666667,-5.23666666666667,-12.6633333333333,48.6733333333333,37.4933333333333,42.54,44.0366666666667,70.89,109.73,111.853333333333,85.65,61.2433333333333,60.43,58.37,56.1866666666667,-10.98,-10.76,-5.91666666666667,1.60666666666667,11.0833333333333,15.9166666666667,17.72,15.83,10.36,3.51666666666667,-3.24666666666667,-9.88,-7.37,7.18333333333333,21.5366666666667,6.48,-13.6566666666667,-2.67666666666667,11.44,0.613333333333333,140.936666666667,157.486666666667,307.226666666667,180.05,-10.5066666666667,2.26333333333333,16.4866666666667,3.54
"MIROC6","r9i1p1f1",-7.43666666666667,-5.84666666666667,-1.95,6.33666666666667,17.0433333333333,20.7966666666667,22.6633333333333,20.7766666666667,14.7433333333333,6.61,-2.03,-7.43,-13.4866666666667,-12.8933333333333,-10.2466666666667,-2.64666666666667,5.05,9.92,12.6366666666667,11.5533333333333,6.52666666666667,1.25666666666667,-6,-12.4133333333333,51.59,32.1166666666667,40.6,46.09,78.8366666666667,108.646666666667,120.25,88.56,59.2566666666667,57.0566666666667,58.08,53.3733333333333,-10.4566666666667,-9.36,-6.1,1.85666666666667,11.0433333333333,15.3533333333333,17.6533333333333,16.16,10.6266666666667,3.92333333333333,-4.01333333333333,-9.91666666666667,-6.94333333333333,7.14666666666667,21.4266666666667,6.44666666666667,-12.9633333333333,-2.61666666666667,11.3666666666667,0.59,138.473333333333,165.54,317.463333333333,174.416666666667,-9.96333333333333,2.26666666666667,16.39,3.52666666666667
"MPI-ESM1-2-HR","r10i1p1f1",-10.35,-7.26666666666667,-3.02,5.67,13.3066666666667,17.1833333333333,18.4733333333333,17.1266666666667,11.2666666666667,4.11666666666667,-4.94,-9.22,-18.6433333333333,-16.3533333333333,-12.3133333333333,-3.70666666666667,3.45666666666667,8.13333333333333,9.76333333333333,7.99666666666667,3.23,-2.52333333333333,-11.31,-16.1266666666667,32.65,26.9466666666667,37.5666666666667,47.11,58.1533333333333,109.503333333333,111.643333333333,66.4433333333333,44.9366666666667,48.1366666666667,37.7533333333333,30.92,-14.49,-11.8166666666667,-7.67,0.973333333333333,8.38,12.6466666666667,14.1233333333333,12.5566666666667,7.24333333333333,0.783333333333333,-8.13,-12.67,-9.09,5.32,17.5866666666667,3.48333333333333,-17.1466666666667,-4.19333333333333,8.62333333333333,-3.53,90.2966666666667,142.833333333333,287.583333333333,130.83,-13.12,0.556666666666667,13.11,-0.03
"MPI-ESM1-2-HR","r1i1p1f1",-10.5933333333333,-8.52666666666667,-1.61333333333333,5.54333333333333,13.28,17.6466666666667,18.7966666666667,17.13,12.2666666666667,4.5,-3.74333333333333,-9.31333333333333,-18.5866666666667,-17.7166666666667,-11.0466666666667,-3.83666666666667,3.67333333333333,8.6,10.06,8.2,3.73666666666667,-2.45333333333333,-9.99666666666667,-16.24,32.5966666666667,29.58,32.49,43.2966666666667,71.43,105.94,104.516666666667,72.76,34.92,35.8266666666667,34.9633333333333,36.2,-14.59,-13.12,-6.32666666666667,0.85,8.46333333333333,13.12,14.4266666666667,12.67,8,1.02333333333333,-6.86666666666667,-12.77,-9.54,5.74666666666667,17.8566666666667,4.34,-17.58,-3.74,8.95,-2.9,98.6366666666667,147.213333333333,283.236666666667,105.73,-13.56,1.00666666666667,13.4133333333333,0.72
"MPI-ESM1-2-HR","r2i1p1f1",-11.2766666666667,-8.73666666666667,-1.67333333333333,6.13666666666667,13.98,18.1733333333333,19.1066666666667,17.23,11.46,4.87,-3.71333333333333,-10.38,-19.4533333333333,-18.0666666666667,-11.0533333333333,-3.37666666666667,4.17333333333333,8.8,10.1033333333333,8.24,3.09666666666667,-2.27,-10.0566666666667,-17.3466666666667,34.7333333333333,26.0466666666667,32.5866666666667,45.28,61.61,92.0966666666667,93.8166666666667,63.6766666666667,51.62,36.5366666666667,32.96,33.2133333333333,-15.37,-13.4,-6.35666666666667,1.37333333333333,9.08333333333333,13.4933333333333,14.6133333333333,12.7466666666667,7.27666666666667,1.31666666666667,-6.88666666666667,-13.8633333333333,-10.11,6.15,18.1766666666667,4.2,-18.2433333333333,-3.42333333333333,9.04,-3.07,93.5566666666667,139.466666666667,249.563333333333,121.123333333333,-14.17,1.36666666666667,13.6066666666667,0.556666666666667
"MPI-ESM1-2-HR","r3i1p1f1",-11.8,-8.16666666666667,-1.04333333333333,6.15333333333333,13.85,17.6066666666667,18.67,16.8166666666667,11.7266666666667,4.69666666666667,-3.52,-10.4533333333333,-19.6133333333333,-17.6333333333333,-10.3533333333333,-3.54333333333333,3.79,8.60333333333333,9.78,7.93,3.27666666666667,-2.17333333333333,-9.83,-17.0433333333333,34.2033333333333,28.3733333333333,35.1833333333333,38.2966666666667,64.8366666666667,108.43,101.11,73.1166666666667,43.4566666666667,35.9466666666667,31.7233333333333,31.52,-15.7033333333333,-12.9033333333333,-5.70333333333333,1.31,8.81666666666667,13.1,14.22,12.3666666666667,7.50333333333333,1.25333333333333,-6.69,-13.7366666666667,-10.16,6.32,17.7,4.29666666666667,-18.12,-3.36666666666667,8.77333333333333,-2.91333333333333,94.7466666666667,138.323333333333,282.66,111.133333333333,-14.1433333333333,1.47,13.2266666666667,0.683333333333333
"MPI-ESM1-2-HR","r4i1p1f1",-10.6766666666667,-7.35,-3.59,5.37333333333333,13.5066666666667,17.96,18.4966666666667,17.3733333333333,11.56,4.63,-3.23666666666667,-9.38666666666667,-18.7766666666667,-16.9166666666667,-12.92,-4.08,3.67333333333333,8.72333333333333,9.91,8.35333333333333,3.31333333333333,-2.43333333333333,-9.36666666666667,-16.2233333333333,36.6466666666667,29.1033333333333,37.8233333333333,42.7633333333333,60.9866666666667,101.136666666667,112.46,65.38,40.2866666666667,36.6866666666667,30.5066666666667,34.7866666666667,-14.72,-12.1366666666667,-8.24333333333333,0.646666666666667,8.58666666666667,13.3466666666667,14.2066666666667,12.87,7.43,1.11,-6.29666666666667,-12.8066666666667,-9.13333333333333,5.08666666666667,17.95,4.32666666666667,-17.2933333333333,-4.44666666666667,9,-2.82333333333333,99.8733333333333,141.56,278.983333333333,107.486666666667,-13.2066666666667,0.316666666666667,13.47,0.753333333333333
"MPI-ESM1-2-HR","r5i1p1f1",-10.3566666666667,-7.78666666666667,-1.69333333333333,7.66333333333333,13.9933333333333,17.5933333333333,17.96,17.0466666666667,11.2666666666667,4.9,-3.46333333333333,-9.42666666666667,-18.0766666666667,-16.57,-10.5133333333333,-2.19333333333333,3.99,8.62,9.64,8.15666666666667,3.02333333333333,-2.04333333333333,-9.62666666666667,-16.1233333333333,30.4666666666667,27.3166666666667,34.5666666666667,36.8666666666667,59.2933333333333,113.62,121.14,61.42,40.88,39.65,29.2633333333333,32.1133333333333,-14.22,-12.1866666666667,-6.11333333333333,2.73333333333333,8.99666666666667,13.12,13.79,12.6,7.14666666666667,1.42333333333333,-6.55,-12.78,-9.30333333333333,6.64666666666667,17.5333333333333,4.23333333333333,-17.0466666666667,-2.91333333333333,8.81333333333333,-2.88,90.4666666666667,130.75,296.18,109.783333333333,-13.1766666666667,1.87333333333333,13.1766666666667,0.676666666666667
"MPI-ESM1-2-HR","r6i1p1f1",-11.15,-8.04333333333333,-1.47,6.39333333333333,13.7466666666667,17.48,18.2766666666667,17.1033333333333,12.04,4.23666666666667,-3.13666666666667,-10.37,-19.3633333333333,-17.35,-10.4833333333333,-3.12333333333333,3.98333333333333,8.44666666666667,9.86,8.18,3.58666666666667,-2.63666666666667,-9.27333333333333,-17.2966666666667,30.8966666666667,25.11,36.3233333333333,43.3866666666667,69.01,107.573333333333,124.373333333333,65.58,35.08,36.49,30.7533333333333,30.9333333333333,-15.26,-12.7033333333333,-5.97666666666667,1.62666666666667,8.85666666666667,12.9666666666667,14.0766666666667,12.6433333333333,7.80666666666667,0.803333333333333,-6.20666666666667,-13.8233333333333,-9.76666666666667,6.22666666666667,17.6266666666667,4.37666666666667,-17.9,-3.20333333333333,8.82333333333333,-2.78333333333333,86.29,148.733333333333,297.52,102.333333333333,-13.8233333333333,1.51,13.22,0.803333333333333
"MPI-ESM1-2-LR","r10i1p1f1",-10.5233333333333,-8.04,-3.63333333333333,4.41333333333333,12.6966666666667,16.16,17.4,16.0933333333333,10.4566666666667,4.44,-2.67666666666667,-10.2933333333333,-18.5966666666667,-17.45,-13.0766666666667,-4.85333333333333,3.59333333333333,8.07666666666667,9.35666666666667,7.67,2.65,-2.39,-8.8,-16.8966666666667,40.96,30.9166666666667,32.5266666666667,38.0333333333333,62.1166666666667,101.84,78.74,54.03,37.9733333333333,30.2833333333333,30.2166666666667,34.6533333333333,-14.57,-12.75,-8.36333333333333,-0.236666666666667,8.15333333333333,12.13,13.36,11.8866666666667,6.55333333333333,1.02333333333333,-5.73333333333333,-13.5933333333333,-9.62,4.5,16.5533333333333,4.06333333333333,-17.6566666666667,-4.78333333333333,8.37333333333333,-2.84,105.49,132.676666666667,234.616666666667,98.4666666666667,-13.6333333333333,-0.143333333333333,12.4666666666667,0.616666666666667
"MPI-ESM1-2-LR","r1i1p1f1",-11.12,-9.02333333333333,-4.20333333333333,4.41333333333333,12.99,16.2633333333333,17.0066666666667,15.2633333333333,10.1166666666667,3.54666666666667,-4.93666666666667,-11.0633333333333,-19.0566666666667,-18.3266666666667,-13.77,-4.80333333333333,3.53,8.22,9.1,7.21333333333333,2.44,-3.12333333333333,-11.1033333333333,-17.7233333333333,32.68,28.6433333333333,33.36,40.11,52.7733333333333,106.6,85.11,57.3833333333333,37.39,36.8433333333333,32.7433333333333,34.0533333333333,-15.0966666666667,-13.6666666666667,-8.98333333333333,-0.18,8.26333333333333,12.24,13.06,11.2366666666667,6.28,0.22,-8.02333333333333,-14.3966666666667,-10.36,4.41,16.19,2.91,-18.3066666666667,-5.01666666666667,8.17333333333333,-3.94,94.57,126.246666666667,249.08,106.96,-14.33,-0.3,12.1766666666667,-0.506666666666667
"MPI-ESM1-2-LR","r2i1p1f1",-11.7666666666667,-8.8,-3.07333333333333,5.19666666666667,12.5866666666667,16.63,17.2933333333333,15.6566666666667,10.42,3.95666666666667,-3.97666666666667,-9.76333333333333,-19.66,-17.92,-12.6033333333333,-4.09333333333333,3.31333333333333,8.29333333333333,9.45,7.61666666666667,2.95666666666667,-2.95,-10.21,-16.1866666666667,29.16,29.9566666666667,32.2066666666667,40.4066666666667,51.9933333333333,88.12,94.05,54.5633333333333,34.19,32.84,30.4433333333333,33.2766666666667,-15.7133333333333,-13.36,-7.83666666666667,0.556666666666667,7.94333333333333,12.46,13.3733333333333,11.6433333333333,6.69,0.503333333333333,-7.09666666666667,-12.9733333333333,-10.1,4.9,16.53,3.46666666666667,-17.9033333333333,-4.45666666666667,8.45,-3.39,91.4566666666667,124.603333333333,236.726666666667,97.4866666666667,-13.9966666666667,0.206666666666667,12.4833333333333,0.0366666666666666
"MPI-ESM1-2-LR","r3i1p1f1",-11.0133333333333,-9.64,-3.35333333333333,4.7,12.49,16.06,16.73,16.02,10.7733333333333,4.42,-3.58,-10.36,-18.9566666666667,-19.4133333333333,-12.9266666666667,-4.50666666666667,3.35,7.98,9.03333333333333,7.57,2.88,-2.46333333333333,-9.63,-17.36,33.5733333333333,27.5066666666667,34.63,34.35,65.6733333333333,96.6833333333333,82.6366666666667,45.6366666666667,35.45,31.26,33.39,40.18,-14.98,-14.5266666666667,-8.13333333333333,0.09,7.92333333333333,12.0266666666667,12.8866666666667,11.8033333333333,6.82666666666667,0.976666666666667,-6.59666666666667,-13.8533333333333,-10.37,4.60666666666667,16.28,3.87333333333333,-18.5833333333333,-4.70333333333333,8.18666666666667,-3.08333333333333,100.84,134.64,224.963333333333,100.076666666667,-14.4866666666667,-0.05,12.2266666666667,0.403333333333333
"MPI-ESM1-2-LR","r4i1p1f1",-9.97666666666667,-7.94333333333333,-2.64,5.03666666666667,12.99,16.0566666666667,17.0233333333333,15.87,10.8166666666667,4.45,-3.41,-8.91333333333333,-17.8233333333333,-17.12,-12.0766666666667,-4.38333333333333,3.66666666666667,8.05666666666667,9.25,7.66,3.19333333333333,-2.1,-9.38,-15.4566666666667,39.8933333333333,26.7433333333333,29.8133333333333,34.4766666666667,62.3666666666667,100.573333333333,98.4066666666667,48.54,40.6933333333333,32.82,31.02,35.8833333333333,-13.9066666666667,-12.53,-7.35666666666667,0.326666666666667,8.33333333333333,12.07,13.14,11.76,7.01,1.17666666666667,-6.39333333333333,-12.1833333333333,-8.97666666666667,5.13,16.3133333333333,3.95,-16.8466666666667,-4.26666666666667,8.32,-2.75333333333333,102.923333333333,126.646666666667,247.513333333333,104.533333333333,-12.9166666666667,0.44,12.32,0.593333333333333
"MPI-ESM1-2-LR","r5i1p1f1",-10.66,-9.24333333333333,-4.07,3.89,12.5933333333333,15.9233333333333,17.0666666666667,15.5766666666667,10.93,2.90666666666667,-4.52666666666667,-10.5333333333333,-19.0133333333333,-18.6833333333333,-13.85,-5.29333333333333,3.38333333333333,7.96,9.11,7.33333333333333,3.13,-3.59,-10.5733333333333,-17.61,33.2533333333333,30.3133333333333,34.8033333333333,37.19,53.53,99.51,83.77,51.6766666666667,35.9933333333333,37.0066666666667,37.65,41.7433333333333,-14.8333333333333,-13.9733333333333,-8.94666666666667,-0.696666666666667,7.99333333333333,11.9433333333333,13.0866666666667,11.4566666666667,7.02666666666667,-0.353333333333333,-7.55333333333333,-14.0666666666667,-10.1266666666667,4.13666666666667,16.1933333333333,3.11,-18.4233333333333,-5.25333333333333,8.13333333333333,-3.66666666666667,104.733333333333,125.52,234.966666666667,110.65,-14.2766666666667,-0.56,12.1666666666667,-0.286666666666667
"MPI-ESM1-2-LR","r6i1p1f1",-10.53,-9.35666666666667,-3.05333333333333,3.98666666666667,12.3166666666667,16.0066666666667,17.3733333333333,15.3633333333333,10.2866666666667,4.39666666666667,-4.57333333333333,-9.34,-18.1566666666667,-18.37,-12.6766666666667,-4.82,3.21666666666667,7.89666666666667,9.31333333333333,7.30333333333333,2.53333333333333,-2.45666666666667,-10.78,-15.9466666666667,33.1833333333333,28.3233333333333,30.7233333333333,46.9666666666667,61.47,93.6833333333333,79.9766666666667,56.8966666666667,41.6866666666667,29.37,33.86,33.46,-14.3266666666667,-13.86,-7.87,-0.423333333333333,7.77,11.95,13.3466666666667,11.3266666666667,6.41333333333333,0.966666666666667,-7.68,-12.6433333333333,-9.70333333333333,4.42666666666667,16.2433333333333,3.37333333333333,-17.45,-4.76,8.16666666666667,-3.57666666666667,94.04,139.153333333333,230.566666666667,104.906666666667,-13.5766666666667,-0.173333333333333,12.1966666666667,-0.0966666666666667
"MPI-ESM1-2-LR","r7i1p1f1",-12.7533333333333,-8.96333333333333,-3.87666666666667,4.91333333333333,12.46,16.2233333333333,17.69,15.88,10.79,4.3,-4.72333333333333,-8.11333333333333,-20.4533333333333,-18.04,-13.3966666666667,-4.57333333333333,3.27666666666667,8.05,9.58333333333333,7.67333333333333,3.00666666666667,-2.42666666666667,-10.92,-14.7233333333333,35.8233333333333,31.0533333333333,30.2766666666667,37.2366666666667,59.27,98.88,79.4466666666667,56.1066666666667,37.7933333333333,35.1366666666667,34.3833333333333,31.1133333333333,-16.5933333333333,-13.51,-8.63666666666667,0.166666666666667,7.86333333333333,12.1266666666667,13.63,11.7866666666667,6.90666666666667,0.933333333333333,-7.81666666666667,-11.42,-9.96666666666667,4.48666666666667,16.6033333333333,3.45666666666667,-17.77,-4.89,8.43666666666667,-3.44333333333333,98.2266666666667,126.783333333333,234.43,107.313333333333,-13.8633333333333,-0.21,12.5233333333333,0.01
"MPI-ESM1-2-LR","r8i1p1f1",-12.0066666666667,-8.05333333333333,-3.85666666666667,4.28333333333333,13.1,16.2533333333333,17.11,16.0633333333333,10.9766666666667,4.31666666666667,-3.84333333333333,-9.28333333333333,-19.7066666666667,-17.0333333333333,-13.1633333333333,-4.7,3.94333333333333,8.00333333333333,9.20333333333333,7.61333333333333,2.98666666666667,-2.40333333333333,-10.07,-15.7766666666667,36.3266666666667,33.7433333333333,32.4,45.4533333333333,62.6933333333333,91.8466666666667,75.93,50.1133333333333,34.3633333333333,37.27,31.8266666666667,29.1933333333333,-15.86,-12.5533333333333,-8.52333333333333,-0.216666666666667,8.52,12.12,13.1666666666667,11.8333333333333,6.98333333333333,0.946666666666667,-6.94,-12.53,-9.79666666666667,4.5,16.4833333333333,3.81666666666667,-17.5233333333333,-4.63333333333333,8.27666666666667,-3.15666666666667,98.7633333333333,140.563333333333,217.876666666667,103.453333333333,-13.6633333333333,-0.06,12.3733333333333,0.326666666666667
"MPI-ESM1-2-LR","r9i1p1f1",-11.25,-7.94,-3.05333333333333,5.17,12.8966666666667,16.0533333333333,17.2166666666667,15.3433333333333,10.5466666666667,3.61333333333333,-4.29,-9.38,-19.02,-17.4966666666667,-12.2833333333333,-4.11666666666667,3.68,7.91666666666667,9.25,7.42666666666667,2.67,-2.95333333333333,-10.3066666666667,-16.0533333333333,31.4933333333333,33.02,33.05,35.4366666666667,59.56,96.5466666666667,79.71,55.1433333333333,37.6033333333333,35.3766666666667,33.62,31.2833333333333,-15.14,-12.7233333333333,-7.67,0.526666666666667,8.3,11.9766666666667,13.22,11.38,6.61333333333333,0.34,-7.29666666666667,-12.7233333333333,-9.59333333333333,5.01,16.2133333333333,3.29666666666667,-17.5966666666667,-4.23666666666667,8.19,-3.53333333333333,95.55,128.05,231.41,106.603333333333,-13.5866666666667,0.393333333333333,12.1966666666667,-0.126666666666667
"MRI-ESM2-0","r1i1p1f1",-6.96,-4.19333333333333,0.926666666666667,7.35666666666667,14.1366666666667,18.0666666666667,19.02,17.2533333333333,12.7266666666667,5.44666666666667,-3.95666666666667,-7.31333333333333,-14.6366666666667,-12.8666666666667,-9.95333333333333,-5.23666666666667,1.22,6.96666666666667,9.31,7.97,3.69,-1.55666666666667,-10.3166666666667,-14.2133333333333,49.89,41.0333333333333,42.8533333333333,37.0666666666667,48.0366666666667,75.6266666666667,105.63,82.4366666666667,56.81,55.74,52.46,44.2133333333333,-10.8,-8.53333333333333,-4.50333333333333,1.06666666666667,7.69,12.5133333333333,14.1733333333333,12.6,8.20666666666667,1.94666666666667,-7.13666666666667,-10.7766666666667,-6.25333333333333,7.47333333333333,18.11,4.72666666666667,-14.0133333333333,-4.64666666666667,8.08,-2.74666666666667,135.75,127.963333333333,263.696666666667,165.013333333333,-10.1333333333333,1.41666666666667,13.1,1.00666666666667
"MRI-ESM2-0","r2i1p1f1",-5.89333333333333,-3.35333333333333,1.14,7.13,13.8866666666667,17.6466666666667,18.9066666666667,17.6733333333333,12.6266666666667,5.25666666666667,-1.91666666666667,-6.01666666666667,-13.3333333333333,-11.9,-10.0033333333333,-5.41333333333333,0.993333333333333,6.55,9.15,7.93666666666667,3.62666666666667,-1.69,-8.01,-12.93,44.5666666666667,34.6566666666667,37.56,39.5833333333333,52.1266666666667,74.0166666666667,104.873333333333,73.17,55.2433333333333,48.23,50.1366666666667,53.14,-9.62,-7.61666666666667,-4.43666666666667,0.866666666666667,7.44,12.0966666666667,14.03,12.8,8.14,1.78666666666667,-4.95666666666667,-9.47,-5.14333333333333,7.38,18.0666666666667,5.32,-12.8033333333333,-4.80333333333333,7.87666666666667,-2.02,131.44,129.276666666667,252.053333333333,153.606666666667,-8.98333333333333,1.29,12.98,1.65666666666667
"MRI-ESM2-0","r3i1p1f1",-6.12,-3.52666666666667,1.68666666666667,8.23333333333333,13.6166666666667,17.56,18.8666666666667,17.26,12.4833333333333,4.98333333333333,-2.19,-7.08666666666667,-13.6733333333333,-12.34,-9.03666666666667,-4.20666666666667,1.27666666666667,6.91,9.31666666666667,8.06,3.75333333333333,-1.85333333333333,-8.13,-13.8466666666667,47.53,35.6666666666667,41.31,38.7833333333333,55.4666666666667,82.4266666666667,101.44,85.3366666666667,54.3833333333333,51.1333333333333,47.5666666666667,47.5066666666667,-9.90333333333333,-7.94,-3.67333333333333,2.01,7.44666666666667,12.25,14.0966666666667,12.6633333333333,8.13,1.56333333333333,-5.16333333333333,-10.4633333333333,-5.59,7.84,17.89,5.09,-13.3033333333333,-3.99,8.09333333333333,-2.08,132.216666666667,135.55,269.203333333333,153.076666666667,-9.43666666666667,1.92666666666667,12.9966666666667,1.51666666666667
