"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-HR","ssp370",2010,0.913761904761905,0.592738095238095,0.443404761904762,0.796809523809523,0.820190476190476,0.757809523809524,1.1135,1.20152380952381,0.714238095238096,0.491047619047619,0.572952380952381,0.506380952380952,1.24190476190476,0.84852380952381,0.603190476190477,1.00859523809524,0.934833333333333,0.768690476190476,1.02380952380952,1.0832619047619,0.768380952380952,0.693428571428571,0.800880952380952,0.700285714285714,0.0304817021926809,-0.0357626382814509,0.0156991081814657,0.0258428036315155,0.0464520694259012,0.00288951245177138,-0.0119525896923013,-0.04826801517067,-0.00156970843840176,0.0464373504370899,0.0261784839563144,-0.0360242711792123,1.0767619047619,0.7295,0.52002380952381,0.902190476190476,0.879857142857142,0.764880952380953,1.06645238095238,1.14428571428571,0.739904761904762,0.592119047619047,0.684309523809524,0.601214285714285,0.605857142857143,0.683904761904762,1.01752380952381,0.587619047619048,0.83242857142857,0.845928571428572,0.957095238095238,0.755880952380953,-0.0147289887666686,0.0291824429289871,-0.0175894102554389,0.0261248772562863,0.720357142857143,0.766571428571429,0.987190476190476,0.671119047619048
"MPI-ESM1-2-HR","ssp370",2030,1.10526190476191,0.910809523809523,1.30561904761905,1.34288095238095,1.36683333333333,0.977452380952382,1.57071428571428,1.73609523809524,1.40895238095238,1.01011904761905,0.87502380952381,0.894166666666666,1.66604761904762,1.38366666666667,1.74919047619048,1.6077380952381,1.42619047619048,1.1202619047619,1.48545238095238,1.60640476190476,1.4162380952381,1.21185714285714,1.29302380952381,1.31942857142857,0.0128848651539459,-0.0043864162593259,0.0254525009693678,0.046361342137007,0.0619102803738316,0.0152921781830937,-0.0400632704884312,-0.0863389765294343,-0.0390359721157383,0.0774101808592034,0.0917965579861781,0.0199212919243306,1.38883333333333,1.14807142857143,1.53195238095238,1.47154761904762,1.39571428571429,1.0567380952381,1.52966666666667,1.67528571428571,1.41304761904762,1.10554761904762,1.08695238095238,1.10507142857143,0.996,1.33969047619048,1.42780952380953,1.09461904761905,1.48485714285714,1.59521428571429,1.40780952380952,1.31045238095238,0.00869528731320957,0.0443784723136471,-0.0344576757697672,0.0497763680738801,1.23378571428571,1.46235714285714,1.4172619047619,1.20254761904762
"MPI-ESM1-2-HR","ssp370",2050,1.8332619047619,1.54180952380952,1.86711904761905,1.97538095238095,1.85683333333333,1.64295238095238,2.65521428571428,2.72759523809524,1.93745238095238,1.47511904761905,1.73652380952381,1.64466666666667,2.60204761904762,2.30066666666667,2.64269047619048,2.3912380952381,2.08719047619048,1.7307619047619,2.38395238095238,2.58040476190476,2.0217380952381,1.77635714285714,2.39452380952381,2.37892857142857,0.00490742862963822,0.0129470028299459,0.0972927491275688,0.0759983493111549,0.10198691588785,-0.0205892669238864,-0.097748648763672,-0.058843786071566,-0.0215675369049888,0.0660126324700061,0.130742482194912,0.0470093215950285,2.22233333333333,1.92157142857143,2.25295238095238,2.19004761904762,1.97271428571429,1.68773809523809,2.51816666666667,2.66228571428571,1.97954761904762,1.62254761904762,2.07195238095238,2.01057142857143,1.663,1.90219047619048,2.34280952380952,1.71261904761905,2.40085714285714,2.37371428571429,2.23480952380952,2.06345238095238,0.019085060705524,0.0917578135285291,-0.0589374848697936,0.0635713374699873,2.02678571428571,2.13585714285714,2.2882619047619,1.88854761904762
"MPI-ESM1-2-HR","ssp370",2070,2.5302619047619,2.71630952380952,2.79211904761905,3.10788095238095,2.92233333333333,2.30545238095238,3.39471428571429,3.86259523809524,2.81045238095238,2.24961904761905,2.47702380952381,2.91916666666667,3.80804761904762,3.91616666666667,3.79219047619048,3.48773809523809,3.07719047619048,2.4717619047619,3.15695238095238,3.59840476190476,2.9202380952381,2.73585714285714,3.40452380952381,4.14842857142857,-0.0307726589757302,0.0432354643684076,0.0840527336176813,0.0602604596533554,0.0997327102803738,0.00379165205191168,-0.118537827524081,-0.108911119661408,-0.0130752901656127,0.123567858828892,0.137784999690663,0.077687764644957,3.16533333333333,3.31957142857143,3.29095238095238,3.29754761904762,3.00371428571429,2.39023809523809,3.27466666666667,3.73578571428571,2.86504761904762,2.49154761904762,2.94445238095238,3.53557142857143,2.7645,2.93769047619048,3.18730952380952,2.51111904761905,4.00485714285714,3.45321428571429,3.07680952380952,3.02095238095238,0.0340567548121478,0.0813496932515339,-0.0725788788084889,0.0902108405761928,3.37928571428571,3.19435714285714,3.1327619047619,2.76654761904762
"MPI-ESM1-2-HR","ssp370",2090,3.2777619047619,3.25080952380952,3.49611904761905,4.03538095238095,3.47633333333333,3.17695238095238,4.52921428571429,5.21009523809524,3.99645238095238,2.91161904761905,3.24302380952381,3.90466666666667,4.85554761904762,4.88666666666667,4.75469047619048,4.6682380952381,3.79869047619048,3.33726190476191,4.23595238095238,4.79890476190476,4.0517380952381,3.55235714285714,4.39152380952381,5.40042857142857,-0.00265108106043244,0.100677739902238,0.12968437378829,0.133022506507523,0.144805607476636,-0.0195040336723956,-0.148686357123605,-0.157777991535206,-0.00404326226362428,0.190848947565482,0.233510504729221,0.102756686568983,4.07133333333333,4.06807142857143,4.12295238095238,4.35504761904762,3.63921428571429,3.26073809523809,4.37716666666667,5.00928571428571,4.02404761904762,3.22804761904762,3.81945238095238,4.64957142857143,3.456,3.67269047619048,4.30230952380952,3.38261904761905,5.00135714285714,4.40721428571429,4.12130952380952,4.00145238095238,0.0622286713378566,0.135758708760104,-0.105932770009337,0.150890503320426,4.23028571428571,4.03385714285714,4.2142619047619,3.69504761904762
"MPI-ESM1-2-HR","ssp585",2010,0.969761904761905,0.405238095238095,0.461904761904762,0.843809523809524,0.651190476190477,0.608809523809525,0.934999999999999,1.14452380952381,0.800238095238097,0.454047619047619,0.515952380952381,0.457380952380952,1.26190476190476,0.699523809523809,0.666190476190476,0.833095238095238,0.903333333333334,0.826190476190476,0.908809523809524,1.0997619047619,0.867380952380953,0.591428571428571,0.822380952380954,0.809285714285714,0.0724144956324648,-0.0592921919217906,-0.00265994571539363,-0.0181099612723002,0.0808651535380507,0.0644826376709926,0.0153707565504817,-0.0460864068597814,0.0118038351939092,0.0455143336209283,0.00437075343637305,-0.0211468455844274,1.1097619047619,0.555,0.56452380952381,0.836190476190476,0.777857142857143,0.722380952380952,0.915952380952382,1.11928571428571,0.831904761904762,0.522619047619048,0.673809523809524,0.630714285714285,0.607857142857143,0.651904761904762,0.884523809523809,0.587619047619048,0.916428571428572,0.801428571428572,0.938095238095238,0.762380952380953,-0.00965056560706257,0.0196792964533032,0.0142895019836009,0.0220852005443444,0.762857142857143,0.723571428571429,0.916190476190476,0.677619047619048
"MPI-ESM1-2-HR","ssp585",2030,2.5047619047619,1.42880952380952,1.94761904761905,1.55238095238095,1.64833333333333,1.45095238095238,1.28071428571429,2.19309523809524,1.65095238095238,1.39761904761905,1.59452380952381,2.03666666666667,3.40904761904762,1.96166666666667,2.71619047619048,2.1252380952381,1.61619047619048,1.5547619047619,1.43595238095238,1.87690476190476,1.7002380952381,1.30285714285714,2.03452380952381,2.63142857142857,0.186365141212723,0.0234033316182145,0.1366110895696,0.118373436607199,-0.00534579439252347,0.0422658716239916,-0.00383736930955736,-0.142593305117353,-0.0145736482204505,0.0192840515066175,0.0724267689541853,0.0403402686812684,2.95333333333333,1.69357142857143,2.32595238095238,1.83404761904762,1.63571428571429,1.51523809523809,1.35166666666667,2.03428571428571,1.67904761904762,1.34404761904762,1.81095238095238,2.33357142857143,1.945,1.72119047619048,1.63880952380952,1.54761904761905,2.57785714285714,2.16071428571429,1.63880952380952,1.68095238095238,0.08783072798467,0.0839042628821192,-0.0291595098389568,0.0279267487806116,2.25428571428571,1.94285714285714,1.6247619047619,1.60404761904762
"MPI-ESM1-2-HR","ssp585",2050,1.3297619047619,2.66380952380952,2.16761904761905,2.06738095238095,3.26333333333333,2.02095238095238,2.67071428571429,3.18809523809524,2.29595238095238,2.24761904761905,1.76452380952381,3.24166666666667,2.27404761904762,3.80666666666667,3.01119047619048,2.49023809523809,2.94619047619048,2.1097619047619,2.50095238095238,2.88690476190476,2.1152380952381,2.44285714285714,2.61952380952381,4.23142857142857,-0.0495708864950213,0.0763603035760227,0.132322605661109,0.0842089391149767,-0.00719626168224297,0.00455278849526475,-0.00368841412378895,-0.121296652558676,-0.120389369236019,0.0882026404466945,0.109912985250072,0.212704100283303,1.80833333333333,3.24857142857143,2.58095238095238,2.27404761904762,3.10071428571429,2.06023809523809,2.60666666666667,3.05428571428571,2.20904761904762,2.34904761904762,2.22095238095238,3.72857142857143,2.345,2.49619047619048,2.62880952380952,2.10761904761905,3.34785714285714,2.80571428571429,2.51380952380952,2.40095238095238,0.0704224941002025,0.0704494589115037,-0.0360934672092404,0.0373010870790029,2.85428571428571,2.65785714285714,2.5697619047619,2.24904761904762
"MPI-ESM1-2-HR","ssp585",2070,3.2347619047619,2.32380952380952,3.26761904761905,3.33738095238095,3.17833333333333,3.18095238095238,3.82571428571428,4.51809523809524,2.99595238095238,2.81261904761905,3.08452380952381,3.75166666666667,4.65404761904762,3.52166666666667,4.50619047619048,4.10023809523809,3.53619047619048,3.13976190476191,3.60595238095238,4.22190476190476,3.4652380952381,3.47785714285714,4.03952380952381,5.21142857142857,-0.0157002062800825,-0.0145838693079495,0.0233734005428461,0.138372166846549,0.149476635514019,-0.0156296036478428,-0.0664481990608731,-0.12851096575606,0.0822612310378601,0.127789806117632,0.204106179102631,0.0528547384774727,3.92833333333333,2.93357142857143,3.88595238095238,3.72404761904762,3.37071428571429,3.16023809523809,3.71666666666667,4.37428571428571,3.22904761904762,3.13904761904762,3.56595238095238,4.49357142857143,3.225,3.26619047619048,3.82880952380953,2.95761904761905,4.64285714285714,4.03571428571429,3.65380952380952,3.64595238095238,0.027361633875419,0.10292530082414,-0.0671492962292642,0.141042897457456,3.91928571428571,3.65285714285714,3.7447619047619,3.31404761904762
"MPI-ESM1-2-HR","ssp585",2090,3.57476190476191,3.98880952380952,3.90761904761905,4.35238095238095,3.79333333333333,3.80095238095238,5.77571428571429,5.66309523809524,4.94595238095238,3.65261904761905,3.69952380952381,4.90166666666667,5.54904761904762,6.21666666666667,5.78119047619048,5.17523809523809,4.16619047619048,3.9247619047619,5.32595238095238,5.41190476190476,4.9902380952381,4.23785714285714,4.78952380952381,6.47642857142857,0.0162095398171493,0.135395227682017,0.275471112834432,0.164259412100819,0.173252336448598,0.00342336022448264,-0.167241208097488,-0.118468641785302,0.0382876794284879,0.136746487815201,0.165893930075224,0.112588341913669,4.55833333333333,5.09857142857143,4.84095238095238,4.75904761904762,3.98071428571428,3.85523809523809,5.54666666666667,5.55928571428571,4.96904761904762,3.93904761904762,4.25595238095238,5.69857142857143,4.09,4.02119047619048,5.07880952380953,4.10761904761905,5.96785714285714,5.04571428571429,4.88880952380952,4.68095238095238,0.0713266189234274,0.205108086047553,-0.092568042698883,0.119121767955254,5.02428571428571,4.52785714285714,4.9797619047619,4.39404761904762
"MRI-ESM2-0","ssp126",2010,0.386666666666667,0.932666666666667,0.943666666666667,0.683666666666666,1.16166666666667,0.972,0.931000000000001,1.67133333333333,1.18866666666667,1.54633333333333,1.21166666666667,0.335,0.435,0.94,1.29533333333333,0.767333333333334,1.28133333333333,1.48033333333333,1.11933333333333,1.43033333333333,1.28833333333333,1.69966666666667,1.51866666666667,0.375333333333334,0.111482647084535,0.0769427805800758,0.0245924370580195,-0.00494553740538894,0.0402484927748892,0.126307335484615,0.0323371048234189,-0.0401094935483304,0.0436106244730425,0.0823447313328682,0.0306437299474365,-0.0161035617601784,0.417,0.940333333333334,1.11266666666667,0.728,1.23033333333333,1.22166666666667,1.01566666666667,1.555,1.23966666666667,1.60733333333333,1.362,0.356,0.598666666666667,0.933,1.18266666666667,1.31966666666667,0.633333333333333,1.11666666666667,1.34766666666667,1.50066666666667,0.0448269496684961,0.0194620092896731,0.0337564785990621,0.0532868571568319,0.608333333333333,1.02166666666667,1.26,1.39733333333333
"MRI-ESM2-0","ssp126",2030,1.42166666666667,0.976666666666667,0.857666666666667,1.09666666666667,1.35166666666667,1.304,1.911,2.38233333333333,2.17466666666667,1.62733333333333,1.30966666666667,0.199,1.766,1.231,1.21333333333333,1.35433333333333,1.76633333333333,2.02933333333333,2.08333333333333,2.30833333333333,2.10733333333333,1.68466666666667,1.77066666666667,0.0473333333333343,0.0837922895357988,0.253004807692308,0.0172731414535585,0.0793825879347754,0.140646432103097,0.202262446698168,0.0579676713346124,-0.0171985846814654,0.0479196853653487,0.168749603501871,0.0913372926479623,-0.0596634640904506,1.605,1.09833333333333,1.02966666666667,1.23,1.57133333333333,1.66766666666667,1.99366666666667,2.341,2.12166666666667,1.65733333333333,1.542,0.117,0.882666666666667,1.096,1.86866666666666,1.70466666666667,1.04933333333333,1.44066666666667,2.13866666666667,1.84166666666667,0.0748494601417631,0.0751855764082825,0.0727882411886946,0.106173250876587,0.962333333333333,1.26666666666667,2.009,1.77233333333333
"MRI-ESM2-0","ssp126",2050,0.426666666666667,0.551666666666667,1.19266666666667,1.45166666666667,1.45166666666667,1.889,2.346,3.00733333333333,1.96466666666667,2.59233333333333,2.41966666666667,2.124,0.316000000000001,0.545999999999999,1.37833333333333,1.85433333333333,2.02633333333333,2.63933333333333,2.57833333333333,2.74333333333333,2.29733333333333,2.58966666666667,3.18566666666667,2.73733333333333,0.0692586764577323,0.210297131147541,0.13701642136957,0.136421361238307,0.162058598360394,0.224357496830702,0.0608370795051116,-0.013193796539159,0.214034361415856,0.087197868426061,0.14704075363506,0.076092149264823,0.38,0.553333333333334,1.27966666666667,1.655,1.75133333333333,2.27266666666667,2.46366666666667,2.891,2.13166666666667,2.58233333333333,2.787,2.432,0.997666666666667,1.346,2.40866666666667,2.32966666666667,1.16933333333333,1.76066666666667,2.64866666666667,2.67666666666667,0.0999109494565524,0.144315501598923,0.0815974931620491,0.145722836503924,1.07733333333333,1.55666666666667,2.524,2.50233333333333
"MRI-ESM2-0","ssp126",2070,1.61166666666667,1.64166666666667,2.36266666666667,2.21666666666667,1.93666666666667,1.094,1.996,2.49233333333333,2.56966666666667,2.19233333333333,2.55966666666667,2.249,1.901,1.966,2.99333333333333,2.96433333333333,2.71133333333333,2.33933333333333,2.31333333333333,2.41833333333333,2.60233333333333,2.25966666666667,3.21566666666667,2.69233333333333,0.112568114928461,0.163008354350567,0.212933066576868,0.186765698362131,0.20428482567227,0.390259450270831,0.104764342821135,0.0397486225289136,0.138038885046271,0.0967772632113175,0.176769745375111,0.204217315144116,1.755,1.81333333333333,2.67466666666667,2.58,2.32133333333333,1.71766666666667,2.14866666666667,2.446,2.57666666666667,2.22233333333333,2.887,2.452,1.83766666666667,2.161,1.84866666666666,2.42966666666667,2.19933333333333,2.88566666666667,2.34366666666667,2.69166666666667,0.147918764026315,0.201562025206558,0.163437292089333,0.136116299473284,2.01733333333333,2.52166666666667,2.104,2.55733333333333
"MRI-ESM2-0","ssp126",2090,0.956666666666667,1.97166666666667,1.51766666666667,1.32166666666667,1.92666666666667,1.824,2.171,2.32733333333333,2.82966666666667,2.53733333333333,1.35466666666667,2.519,1.026,2.491,1.88833333333333,1.49933333333333,2.27633333333333,2.60433333333333,2.32833333333333,2.37333333333333,2.70733333333333,2.71466666666667,1.66566666666667,3.19233333333333,0.0725005099513361,0.221035624211854,0.0863062813224256,0.036766786888339,0.108827235318511,0.249477786101187,0.0854380348492436,0.0797524952910733,0.052387780139445,0.132684133730889,0.0979589050447129,0.0264278889537661,0.995,2.24333333333333,1.70966666666667,1.415,2.11133333333333,2.21266666666667,2.25366666666667,2.346,2.76666666666667,2.63233333333333,1.522,2.842,1.94766666666667,1.591,2.10366666666667,2.24466666666667,2.42933333333333,1.90066666666667,2.42866666666667,2.35166666666667,0.106538463510642,0.0765602164696351,0.130156184546642,0.0967272049180576,2.17233333333333,1.74166666666667,2.259,2.30733333333333
"MRI-ESM2-0","ssp245",2010,0.936666666666667,0.952666666666667,0.863666666666667,0.283666666666667,0.801666666666666,0.831999999999999,0.981000000000002,1.46133333333333,0.943666666666667,1.36633333333333,1.07666666666667,0.37,0.94,0.945,1.06033333333333,0.387333333333334,1.13633333333333,1.39533333333333,1.17433333333333,1.38533333333333,1.04833333333333,1.53466666666667,1.45866666666667,0.310333333333334,0.103068450039339,0.0163540353089533,0.0154309371471586,0.0305404169781061,0.0933602347762288,0.126253313357151,0.0358394706785869,-0.0300315102012076,0.0278965623438059,0.0465013005138617,0.0545702778346644,0.0631203885556559,0.942,0.955333333333334,0.962666666666666,0.338,0.980333333333333,1.10666666666667,1.07066666666667,1.425,0.989666666666667,1.44733333333333,1.262,0.341,0.883666666666667,0.648,1.08766666666667,1.12966666666667,0.863333333333333,0.861666666666666,1.31766666666667,1.34066666666667,0.0707857813116923,0.0440065693325038,0.0385461243398195,0.0436115382381443,0.868333333333333,0.756666666666667,1.205,1.24233333333333
"MRI-ESM2-0","ssp245",2030,1.12666666666667,0.516666666666667,1.31266666666667,1.16166666666667,1.64166666666667,1.659,2.046,2.33233333333333,1.94966666666667,2.37733333333333,1.52966666666667,2.104,1.596,0.440999999999999,1.56833333333333,1.47433333333333,2.25133333333333,2.32933333333333,2.14833333333333,2.30333333333333,2.02233333333333,2.51466666666667,2.22066666666667,2.63733333333333,0.112531689833027,-0.0431904161412359,-0.00412019887883042,0.0644153525736388,0.202669941624932,0.196968278206753,-0.0355412772804762,0.0189765345820057,0.0368251788500082,0.113144705956988,-0.0224247388900268,0.130633260788789,1.365,0.488333333333334,1.44466666666667,1.325,1.95633333333333,1.97766666666667,2.09866666666667,2.316,1.99166666666667,2.43733333333333,1.877,2.357,1.25266666666667,1.361,1.99866666666667,1.95466666666667,1.56433333333333,1.76066666666667,2.25866666666667,2.23666666666667,0.0708242388400526,0.0812086703613133,0.0498102622651893,0.0445217518899734,1.40233333333333,1.57666666666667,2.144,2.10233333333333
"MRI-ESM2-0","ssp245",2050,0.871666666666667,1.41166666666667,1.99766666666667,1.97166666666667,2.47666666666667,2.104,2.061,2.75733333333333,2.99466666666667,3.06733333333333,2.23466666666667,2.199,0.981,1.551,2.09333333333333,2.40433333333333,3.14133333333333,3.05933333333333,2.57833333333333,2.98833333333333,3.23733333333333,3.08966666666667,2.89566666666667,2.49233333333333,0.0316315528746685,0.284087326607818,-0.0110532258384011,0.0603333792933287,0.183949248779865,0.302041316123084,0.0860709925339125,0.112450930343091,0.203621428679615,0.145562392945505,0.063314902041095,0.135742343011837,0.935,1.47833333333333,2.04466666666667,2.19,2.80633333333333,2.57266666666667,2.30866666666667,2.881,3.10666666666667,3.07233333333333,2.562,2.337,1.46266666666667,2.161,2.29366666666666,2.76966666666667,1.63933333333333,2.55566666666667,2.85866666666667,3.06666666666667,0.135022672849498,0.0715861899318471,0.156830353109317,0.135531653424879,1.54233333333333,2.34166666666667,2.589,2.92233333333333
"MRI-ESM2-0","ssp245",2070,1.28166666666667,2.39166666666667,2.28766666666667,1.85166666666667,2.12666666666667,1.924,3.111,3.59733333333333,2.97966666666667,2.72733333333333,3.23466666666667,2.469,1.771,2.696,2.68833333333333,2.54933333333333,3.07633333333333,3.16933333333333,3.35333333333333,3.52833333333333,3.37733333333333,2.91466666666667,4.32066666666667,3.08733333333333,0.0846300667307747,0.208720838587642,0.0449557276707011,0.17490076269403,0.215589014003637,0.310306701624986,0.101050991071077,0.0510588483813614,0.253944292703122,0.0841527627989598,0.159567205952625,0.0139205902648762,1.53,2.54833333333333,2.48966666666667,2.2,2.60133333333333,2.54266666666667,3.22366666666667,3.551,3.17666666666667,2.84233333333333,3.782,2.782,2.12766666666667,2.091,2.86366666666667,2.98966666666667,2.59433333333333,2.77066666666667,3.35866666666667,3.53166666666667,0.0988469578385844,0.139793659291843,0.143216054605042,0.160854851874383,2.34733333333333,2.44166666666667,3.109,3.26733333333333
"MRI-ESM2-0","ssp245",2090,2.76166666666667,2.21666666666667,2.92766666666667,3.06666666666667,2.19166666666667,2.654,3.651,3.89233333333333,3.64466666666667,3.28733333333333,3.49966666666667,3.284,3.461,2.621,4.05333333333333,3.71933333333333,3.22633333333333,3.60933333333333,3.81333333333333,3.97833333333333,3.90233333333333,3.57466666666667,4.40066666666667,4.09733333333333,0.0260585132733047,0.179510167087011,0.293207614444466,0.0780763564850762,0.338619254202686,0.233217125734701,0.0568283475022084,0.0714788670410336,0.223576394323248,0.177472562329506,0.121714792818622,0.18096103827167,3.115,2.42833333333333,3.48466666666667,3.405,2.71633333333333,3.13266666666667,3.72866666666667,3.936,3.78666666666667,3.42233333333333,3.937,3.692,2.88766666666667,2.721,3.39366666666667,3.47466666666667,3.56433333333333,3.67066666666667,3.79866666666667,3.96166666666667,0.119908864203904,0.235439667771202,0.112260466376995,0.172719727562584,3.22733333333333,3.18666666666667,3.599,3.71733333333333
"MRI-ESM2-0","ssp370",2010,0.646666666666667,0.915666666666667,0.638666666666666,0.611666666666666,0.749666666666666,0.773999999999999,1.058,1.35233333333333,1.09366666666667,1.29033333333333,1.44266666666667,0.334000000000001,0.726000000000001,0.971,0.787333333333333,0.787333333333334,1.09133333333333,1.33333333333333,1.17333333333333,1.33633333333333,1.11533333333333,1.36466666666667,1.86366666666667,0.402333333333333,0.088498411865839,0.0719774590163935,-0.00631895885743705,0.0301812033294389,0.0975589332993076,0.145452777457647,0.00872356346737035,0.0163448166599187,0.00333718717025699,0.0439446805811077,0.0812751723667142,0.0361351451775571,0.691,0.949333333333334,0.709666666666667,0.701,0.927333333333332,1.05466666666667,1.11166666666667,1.349,1.10866666666667,1.32133333333333,1.642,0.365,0.688666666666667,0.668,1.05666666666667,1.27566666666667,0.767333333333333,0.890666666666666,1.28066666666667,1.44566666666667,0.0593074910137577,0.0372201883980381,0.0503585303949994,0.044225989771369,0.728333333333333,0.774666666666667,1.169,1.35433333333333
"MRI-ESM2-0","ssp370",2030,0.850666666666667,1.60966666666667,1.23966666666667,1.20566666666667,1.39166666666667,1.436,2.163,2.49633333333333,2.18166666666667,1.85033333333333,1.72266666666667,1.337,1.234,1.946,1.51633333333333,1.61833333333333,1.98933333333333,2.24333333333333,2.26033333333333,2.35533333333333,2.22933333333333,1.97066666666667,2.25866666666667,1.71233333333333,0.0320977940962206,0.0897304539722572,0.0371709288275262,0.0575685227247988,0.152309483556094,0.190377578656218,0.00622549047187704,-0.0290369144647667,0.0456326266843707,0.082604834105183,0.0583384531367328,0.0128058814162111,1.045,1.78133333333333,1.37466666666667,1.421,1.69333333333333,1.83666666666667,2.21666666666667,2.426,2.21166666666667,1.90533333333333,1.984,1.527,1.23366666666667,1.279,2.02966666666667,1.91866666666667,1.59133333333333,1.70766666666667,2.28766666666667,2.14866666666667,0.0366201131164101,0.0787524056201074,0.0463758860587942,0.0632579381941238,1.40533333333333,1.49666666666667,2.162,2.03233333333333
"MRI-ESM2-0","ssp370",2050,2.08366666666667,1.70166666666667,1.73766666666667,1.75766666666667,1.72766666666667,1.758,2.454,3.19333333333333,2.52466666666667,2.25433333333333,2.60066666666667,2.394,2.686,2.084,2.33033333333333,2.49533333333333,2.64533333333333,2.83333333333333,2.81833333333333,3.13533333333333,2.73233333333333,2.53066666666667,3.33866666666667,3.10733333333333,0.0983331876329516,0.0777309268600253,0.124952954459917,0.130009941872701,0.199344476697821,0.263642387922093,0.0533681788260183,-0.0258858943440069,0.11654659187867,0.135900526549515,0.0569663458256535,0.0997598067837997,2.394,1.89433333333333,2.03466666666667,2.13,2.18833333333333,2.29166666666667,2.63266666666667,3.163,2.63366666666667,2.38933333333333,2.966,2.749,2.09866666666667,1.736,2.46666666666667,2.46166666666667,2.66933333333333,2.49066666666667,2.92966666666667,2.86666666666667,0.0935372550896403,0.149112271918274,0.0855647367080914,0.103557246401179,2.37833333333333,2.11566666666667,2.692,2.66533333333333
"MRI-ESM2-0","ssp370",2070,2.69266666666667,1.83866666666667,1.70466666666667,2.22766666666667,2.12966666666667,2.32,3.287,3.68033333333333,3.33066666666667,2.89633333333333,3.16966666666667,3.034,3.641,2.487,2.40133333333333,3.10333333333333,3.35333333333333,3.47633333333333,3.53733333333333,3.73933333333333,3.51833333333333,3.18666666666667,4.08866666666667,4.10333333333333,0.129870035259492,0.0922820775535937,0.0695778777014044,0.149429249424895,0.31635777855753,0.27728837731935,0.0306154599211195,0.0376362068054994,0.10406621867916,0.117699676457527,0.109290736569049,0.120627421837677,3.172,2.16433333333333,2.04866666666667,2.66,2.73633333333333,2.89266666666667,3.41366666666667,3.711,3.42166666666667,3.04033333333333,3.62,3.569,2.55066666666667,2.014,3.08766666666667,3.12466666666667,3.44233333333333,2.95066666666667,3.58666666666667,3.59066666666667,0.115650333896807,0.17071582572458,0.103401931875118,0.110770173727764,2.98833333333333,2.48066666666667,3.333,3.36033333333333
"MRI-ESM2-0","ssp370",2090,2.95366666666667,2.64966666666667,3.03066666666667,2.52366666666667,2.81166666666667,3.272,4.352,4.80733333333333,3.87166666666667,3.73633333333333,3.83166666666667,3.708,4.122,3.505,3.93733333333333,3.52133333333333,4.16433333333333,4.56433333333333,4.60433333333333,4.95633333333333,4.32233333333333,4.04666666666667,4.91066666666667,5.01033333333333,0.051199114141679,0.120744010088272,0.086415228888933,0.141243532340114,0.34299738428658,0.307086982828167,0.0358732284217693,0.0819617300684774,0.238790635681145,0.155300386982174,0.185418799918083,0.148488507882584,3.54,3.08333333333333,3.48266666666667,3.027,3.49333333333333,3.91066666666667,4.48266666666667,4.878,4.09866666666667,3.88733333333333,4.369,4.354,3.11866666666667,2.786,4.13866666666666,3.80866666666667,4.22233333333333,3.87366666666667,4.70866666666667,4.42266666666667,0.101705634113366,0.182233862449175,0.129321461719796,0.190690142179805,3.66633333333333,3.33766666666667,4.424,4.11933333333333
"MRI-ESM2-0","ssp585",2010,1.15166666666667,1.09266666666667,1.16866666666667,0.633666666666667,0.951666666666666,1.097,1.066,1.63133333333333,1.31866666666667,1.65133333333333,1.28666666666667,0.375,1.33,1.265,1.49533333333333,0.712333333333333,1.29633333333333,1.64533333333333,1.24933333333333,1.52533333333333,1.20833333333333,1.76966666666667,1.61866666666667,0.395333333333333,0.0870414080484891,0.0664998423707439,0.0145890695877819,0.0119266188198923,0.0688379214647994,0.148564451999539,0.012377839166859,-0.0299875015403033,-0.0418511543840341,0.0652160121804226,0.106928800600723,0.0697555602739,1.252,1.18533333333333,1.32766666666667,0.668,1.14033333333333,1.36666666666667,1.16066666666667,1.57,1.27466666666667,1.69733333333333,1.447,0.391,1.01366666666667,0.928,1.26266666666667,1.41466666666667,1.17833333333333,1.16666666666667,1.47266666666667,1.52566666666667,0.0702217375624081,0.030079295026697,0.0363746129268072,0.0468328233283708,1.08833333333333,1.04666666666667,1.365,1.46733333333333
